133  57  41  12779,073775934  3  0  0  0
132  55  41  12783,2405185209  3  0  0  0
134  55  41  12783,2405185209  3  0  0  0
132  53  41  12787,4076432091  3  0  0  0
132  52  42  12791,5745054  3  0  0  0
133  52  42  12795,7414050905  3  0  0  0
132  56  41  12799,9081397828  3  0  0  0
134  58  41  12804,0749084221  3  0  0  0
132  54  42  12808,2417556131  3  0  0  0
134  58  41  12824,7713566173  3  0  0  0
132  58  41  12824,7713566173  3  0  0  0
132  57  42  12833,1053253387  3  0  0  0
131  59  42  12837,2723000285  3  0  0  0
132  52  41  12841,4391626141  3  0  0  0
130  58  41  12845,6059387533  3  0  0  0
133  59  41  12849,7727863391  3  0  0  0
132  59  42  12853,9492523763  3  0  0  0
129  58  41  12858,1161785139  3  0  0  0
132  54  41  12862,282969653  3  0  0  0
132  58  41  12866,4615506679  3  0  0  0
131  55  42  12870,62830036  3  0  0  0
131  56  42  12878,9623101336  3  0  0  0
131  57  42  12883,1292852181  3  0  0  0
130  56  41  12887,2962003032  3  0  0  0
134  53  41  12891,464911422  3  0  0  0
132  54  42  12895,6317061137  3  0  0  0
131  56  41  12899,7987972495  3  0  0  0
131  55  41  12903,9657794392  3  0  0  0
130  57  42  12908,1327691288  3  0  0  0
132  56  41  12912,2996577668  3  0  0  0
133  52  42  12916,4743913222  3  0  0  0
132  54  41  12920,6413549595  3  0  0  0
133  56  41  12924,8081275461  3  0  0  0
133  56  41  12928,9748736856  3  0  0  0
132  50  42  12933,1418333755  3  0  0  0
131  56  42  12937,3086095147  3  0  0  0
131  55  42  12941,475370654  3  0  0  0
132  53  42  12945,6421878454  3  0  0  0
131  58  42  12949,8089150378  3  0  0  0
130  59  42  12953,9756726245  3  0  0  0
130  58  41  12958,1426587615  3  0  0  0
130  60  42  12962,3096488458  3  0  0  0
132  54  42  12966,4764735372  3  0  0  0
132  54  41  12970,6434521742  3  0  0  0
131  58  42  12974,8102843655  3  0  0  0
130  57  42  12974,8102843655  3  0  0  0
129  59  42  12978,9770790571  3  0  0  0
131  60  42  12983,1438662488  3  0  0  0
131  56  42  12987,3109459375  3  0  0  0
130  58  42  12991,4777670762  3  0  0  0
131  60  42  12995,6449067642  3  0  0  0
127  56  42  12999,8121514511  3  0  0  0
132  62  42  13008,1459172799  3  0  0  0
130  60  42  13012,312756971  3  0  0  0
129  61  42  13016,4798706067  3  0  0  0
131  58  42  13020,6467517448  3  0  0  0
132  57  42  13024,8137114347  3  0  0  0
130  56  43  13028,9806715193  3  0  0  0
131  53  42  13033,1473726593  3  0  0  0
131  57  42  13052,4315936148  3  0  0  0
131  53  42  13052,4315936148  3  0  0  0
129  58  43  13052,4315936148  3  0  0  0
130  56  42  13060,7654083905  3  0  0  0
130  55  42  13064,9324209746  3  0  0  0
132  57  42  13069,0991560616  3  0  0  0
133  56  43  13073,2660072  3  0  0  0
132  56  43  13077,4329672846  3  0  0  0
131  58  43  13085,7668235072  3  0  0  0
132  58  43  13089,9336410933  3  0  0  0
129  57  42  13094,1005707835  3  0  0  0
128  56  42  13098,2676844192  3  0  0  0
132  58  43  13102,4344301639  3  0  0  0
129  58  42  13106,6012363028  3  0  0  0
131  60  42  13110,7682824392  3  0  0  0
130  60  43  13114,9351260777  3  0  0  0
131  56  43  13119,102074715  3  0  0  0
131  57  42  13123,2690044053  3  0  0  0
130  60  42  13127,4359644899  3  0  0  0
129  56  42  13131,6027666814  3  0  0  0
130  59  43  13135,7696253198  3  0  0  0
131  58  43  13139,9367050084  3  0  0  0
131  60  43  13144,1035821992  3  0  0  0
129  60  43  13144,1035821992  3  0  0  0
131  57  43  13148,270778334  3  0  0  0
130  62  43  13152,4375244735  3  0  0  0
131  62  43  13156,6046341618  3  0  0  0
131  61  43  13160,7713578015  3  0  0  0
128  63  43  13164,9383664383  3  0  0  0
132  63  43  13169,1054275745  3  0  0  0
132  58  43  13173,2723501595  3  0  0  0
131  62  43  13177,4393323492  3  0  0  0
131  67  42  13181,606333486  3  0  0  0
132  75  43  13185,7731585721  3  0  0  0
131  89  43  13189,9402272082  3  0  0  0
131  104  43  13194,1071568984  3  0  0  0
130  108  42  13198,2741055358  3  0  0  0
127  111  43  13202,4410581205  3  0  0  0
130  114  43  13206,6080253103  3  0  0  0
127  103  43  13214,9420611362  3  0  0  0
129  107  43  13219,1089272745  3  0  0  0
128  105  43  13223,2759169641  3  0  0  0
128  105  43  13227,4429631004  3  0  0  0
129  107  43  13231,6100427891  3  0  0  0
129  103  43  13235,7770999779  3  0  0  0
129  104  43  13239,9440521679  3  0  0  0
128  103  43  13244,1111768561  3  0  0  0
128  111  43  13248,2778965485  3  0  0  0
129  107  43  13252,4449726845  3  0  0  0
128  108  43  13256,6120263208  3  0  0  0
128  111  43  13272,2072157136  3  0  0  0
129  111  42  13272,2072157136  3  0  0  0
128  106  43  13272,2072157136  3  0  0  0
128  114  44  13280,5407754919  3  0  0  0
128  114  44  13284,7077316292  3  0  0  0
129  110  43  13288,8745717151  3  0  0  0
128  114  43  13293,0414639057  3  0  0  0
129  112  43  13297,2081464932  3  0  0  0
129  109  44  13301,3750951306  3  0  0  0
128  107  43  13305,542077715  3  0  0  0
128  113  43  13309,7090524048  3  0  0  0
131  115  43  13313,8757460448  3  0  0  0
128  110  43  13322,2095758203  3  0  0  0
126  114  43  13326,3763294597  3  0  0  0
128  110  43  13330,5433305966  3  0  0  0
128  112  43  13334,7102867339  3  0  0  0
127  107  43  13338,8772124768  3  0  0  0
127  110  43  13343,0440411154  3  0  0  0
127  106  43  13347,2109562005  3  0  0  0
127  110  44  13351,3780173367  3  0  0  0
127  105  43  13355,5460759624  3  0  0  0
128  112  43  13359,7128631541  3  0  0  0
130  111  43  13363,879537847  3  0  0  0
125  113  43  13368,0466329302  3  0  0  0
127  109  43  13372,2135140683  3  0  0  0
128  110  43  13376,3805748098  3  0  0  0
128  105  43  13380,5475759466  3  0  0  0
129  115  43  13384,7190241419  3  0  0  0
127  111  43  13388,8859088326  3  0  0  0
130  117  44  13388,8859088326  3  0  0  0
130  112  44  13393,0526324723  3  0  0  0
129  111  43  13397,2196111094  3  0  0  0
129  105  43  13401,3866011937  3  0  0  0
130  112  43  13405,5535198314  3  0  0  0
130  109  44  13409,7203034705  3  0  0  0
129  111  43  13418,0591127989  3  0  0  0
129  104  43  13422,225862491  3  0  0  0
127  111  44  13426,3928786276  3  0  0  0
127  114  43  13430,559571873  3  0  0  0
130  110  43  13434,7264755108  3  0  0  0
130  113  44  13438,8935816466  3  0  0  0
127  108  44  13443,0716566142  3  0  0  0
130  111  44  13447,2384892002  3  0  0  0
128  115  44  13451,405336786  3  0  0  0
127  117  43  13455,5720454259  3  0  0  0
130  120  44  13459,7497035558  3  0  0  0
128  119  43  13463,917848628  3  0  0  0
127  125  43  13468,0846922664  3  0  0  0
127  135  42  13472,251625904  3  0  0  0
128  152  43  13476,4269519532  3  0  0  0
124  153  42  13495,2808045442  3  0  0  0
124  156  42  13495,2808045442  3  0  0  0
124  160  42  13495,2808045442  3  0  0  0
125  161  42  13503,6148293176  3  0  0  0
127  176  42  13507,7817590078  3  0  0  0
126  162  43  13511,9485012  3  0  0  0
125  179  41  13516,1154423375  3  0  0  0
125  166  42  13520,2825559731  3  0  0  0
124  162  42  13532,7829100484  3  0  0  0
122  166  42  13536,9500126315  3  0  0  0
127  175  42  13541,1171337671  3  0  0  0
124  168  42  13545,2840709572  3  0  0  0
127  173  42  13549,4509560426  3  0  0  0
126  166  42  13553,6176342881  3  0  0  0
122  168  43  13557,7847289766  3  0  0  0
124  167  42  13561,9515351155  3  0  0  0
123  165  42  13566,1184877002  3  0  0  0
125  168  43  13570,2856052831  3  0  0  0
124  166  43  13574,4524939212  3  0  0  0
123  167  42  13578,6195250577  3  0  0  0
124  171  42  13578,6195250577  3  0  0  0
124  163  43  13582,7864511953  3  0  0  0
125  160  43  13586,953118783  3  0  0  0
125  169  42  13591,1198049232  3  0  0  0
122  154  42  13595,286618562  3  0  0  0
127  173  43  13599,4535186472  3  0  0  0
122  158  42  13603,6203622857  3  0  0  0
123  164  42  13607,7870409259  3  0  0  0
123  169  43  13611,9541320618  3  0  0  0
121  163  42  13616,12835207  3  0  0  0
127  166  43  13624,4621593457  3  0  0  0
124  173  42  13628,6291269303  3  0  0  0
124  169  42  13632,7959145167  3  0  0  0
127  164  43  13636,962683156  3  0  0  0
124  168  43  13641,1293882433  3  0  0  0
124  172  43  13645,2961268829  3  0  0  0
124  161  43  13649,4629855212  3  0  0  0
123  167  43  13653,6299341586  3  0  0  0
124  168  43  13657,7967738498  3  0  0  0
122  165  42  13661,9636889349  3  0  0  0
125  157  43  13666,1306865191  3  0  0  0
122  161  42  13670,2974966053  3  0  0  0
125  160  43  13674,4643141915  3  0  0  0
123  163  43  13678,6313492753  3  0  0  0
123  166  43  13682,7982714656  3  0  0  0
125  156  42  13686,9651976032  3  0  0  0
124  170  43  13691,1322172925  3  0  0  0
123  167  43  13695,3103408122  3  0  0  0
126  167  43  13699,485426864  3  0  0  0
126  172  43  13699,485426864  3  0  0  0
125  168  43  13732,4243826381  3  0  0  0
123  158  43  13740,761943427  3  0  0  0
124  168  43  13740,761943427  3  0  0  0
121  159  43  13744,9289595636  3  0  0  0
124  165  43  13749,0959342534  3  0  0  0
125  164  43  13753,2628678909  3  0  0  0
125  171  43  13757,4298654751  3  0  0  0
126  170  43  13761,5967280608  3  0  0  0
129  171  43  13765,7637066979  3  0  0  0
126  167  43  13769,9305392838  3  0  0  0
127  175  43  13774,097315423  3  0  0  0
126  166  44  13778,2641440617  3  0  0  0
124  164  43  13782,4312091452  3  0  0  0
129  170  43  13786,598307781  3  0  0  0
126  172  43  13790,76535747  3  0  0  0
128  172  43  13799,0996182935  3  0  0  0
126  165  43  13803,2664919317  3  0  0  0
126  173  44  13807,4335830676  3  0  0  0
126  175  43  13811,6003292071  3  0  0  0
128  167  44  13815,7670228472  3  0  0  0
128  173  44  13819,9434813845  3  0  0  0
128  171  43  13824,1106060726  3  0  0  0
128  167  43  13828,2774682635  3  0  0  0
128  172  44  13832,444154009  3  0  0  0
128  166  43  13836,6111286987  3  0  0  0
128  173  43  13840,777799839  3  0  0  0
129  171  43  13844,9448120283  3  0  0  0
126  162  43  13849,1116296145  3  0  0  0
127  163  43  13853,2786307513  3  0  0  0
129  173  43  13857,4457258345  3  0  0  0
127  175  43  13861,6128465753  3  0  0  0
127  167  43  13865,7797466606  3  0  0  0
127  173  43  13869,9546037674  3  0  0  0
125  172  43  13874,1217024032  3  0  0  0
119  162  43  13878,2883810434  3  0  0  0
109  178  43  13882,4552136294  3  0  0  0
99  179  44  13886,6220497679  3  0  0  0
91  181  43  13890,7888784066  3  0  0  0
91  183  43  13890,7888784066  3  0  0  0
91  183  43  13894,963709461  3  0  0  0
89  178  43  13899,130410601  3  0  0  0
95  190  43  13903,297111741  3  0  0  0
93  185  43  13907,4641278777  3  0  0  0
96  187  43  13911,6308325702  3  0  0  0
94  179  43  13915,797875154  3  0  0  0
91  182  43  13919,9646173462  3  0  0  0
92  182  43  13924,1313670383  3  0  0  0
96  184  43  13928,2981281776  3  0  0  0
93  182  43  13932,4947540026  3  0  0  0
90  182  43  13936,6617065873  3  0  0  0
94  186  43  13944,9956184672  3  0  0  0
91  179  43  13949,1623381596  3  0  0  0
92  190  43  13953,3294442954  3  0  0  0
94  183  43  13957,4963479332  3  0  0  0
92  187  43  13961,6716589826  3  0  0  0
94  187  43  13965,8386190672  3  0  0  0
94  189  43  13970,0053912591  3  0  0  0
95  183  43  13974,1836797771  3  0  0  0
90  185  43  13978,3507069663  3  0  0  0
95  182  43  13982,5175652099  3  0  0  0
93  184  43  13986,6846148988  3  0  0  0
90  190  44  13990,8514585373  3  0  0  0
90  181  42  13995,0183657278  3  0  0  0
90  179  43  13995,0183657278  3  0  0  0
91  187  43  13999,1851154199  3  0  0  0
92  183  43  14003,351835507  3  0  0  0
89  180  43  14007,5186076989  3  0  0  0
92  184  43  14011,6856163357  3  0  0  0
90  178  43  14015,852343528  3  0  0  0
91  176  43  14020,0193746645  3  0  0  0
93  183  43  14024,1864808002  3  0  0  0
91  181  43  14028,3532608868  3  0  0  0
90  184  43  14032,5201080779  3  0  0  0
91  182  43  14036,6867902707  3  0  0  0
92  181  43  14040,8536899612  3  0  0  0
92  181  43  14045,0206535984  3  0  0  0
91  178  43  14049,1874411849  3  0  0  0
91  182  43  14053,3544837686  3  0  0  0
90  175  43  14057,5211663562  3  0  0  0
91  183  43  14065,8549325797  3  0  0  0
94  189  43  14070,0220576626  3  0  0  0
92  180  43  14074,1890287997  3  0  0  0
91  181  43  14078,3560559889  3  0  0  0
92  179  43  14082,5228281808  3  0  0  0
87  178  43  14086,6895668204  3  0  0  0
94  179  43  14090,8564519058  3  0  0  0
91  179  43  14090,8564519058  3  0  0  0
92  177  42  14090,8564519058  3  0  0  0
91  178  43  14104,2537408817  3  0  0  0
92  186  43  14108,4207270187  3  0  0  0
92  182  42  14112,5875406575  3  0  0  0
92  187  43  14116,7545942938  3  0  0  0
93  188  43  14120,9217043768  3  0  0  0
92  182  43  14125,0884694635  3  0  0  0
89  183  42  14129,2552266556  3  0  0  0
93  183  43  14133,4219652951  3  0  0  0
93  187  43  14137,5890149841  3  0  0  0
89  185  43  14141,7560536205  3  0  0  0
92  185  43  14145,9227362081  3  0  0  0
89  179  43  14150,0896508985  3  0  0  0
92  183  43  14186,9453689962  3  0  0  0
91  183  43  14186,9453689962  3  0  0  0
86  120  42  14195,2794948211  3  0  0  0
87  112  42  14199,4465745098  3  0  0  0
85  100  42  14203,6133956485  3  0  0  0
89  85  43  14207,780239287  3  0  0  0
84  78  42  14211,9473604226  3  0  0  0
84  71  43  14216,1141740614  3  0  0  0
86  70  42  14220,2812801971  3  0  0  0
82  70  43  14224,4481352828  3  0  0  0
83  59  43  14228,614911422  3  0  0  0
81  59  42  14232,7819350586  3  0  0  0
84  59  43  14236,9487897496  3  0  0  0
85  60  43  14236,9487897496  3  0  0  0
85  65  43  14241,1156373354  3  0  0  0
81  66  43  14245,2825184735  3  0  0  0
82  63  43  14249,4495835571  3  0  0  0
83  63  43  14253,6166786403  3  0  0  0
82  64  43  14257,7834397796  3  0  0  0
82  61  43  14261,9504898633  3  0  0  0
83  65  43  14266,117464553  3  0  0  0
85  58  43  14270,284263192  3  0  0  0
81  62  42  14274,451339328  3  0  0  0
84  61  44  14282,7850976569  3  0  0  0
83  61  43  14286,9521887928  3  0  0  0
83  62  43  14291,1188824329  3  0  0  0
83  61  43  14295,2858085705  3  0  0  0
82  60  43  14299,4527686551  3  0  0  0
81  59  42  14303,6198897907  3  0  0  0
83  61  43  14307,7869659267  3  0  0  0
83  61  43  14311,9539370639  3  0  0  0
81  63  43  14316,120623204  3  0  0  0
82  58  42  14320,2875907886  3  0  0  0
82  63  42  14324,4547008716  3  0  0  0
84  61  42  14328,6214505637  3  0  0  0
84  60  43  14332,7885341997  3  0  0  0
83  61  43  14336,9555353365  3  0  0  0
84  59  42  14341,1222514763  3  0  0  0
82  58  43  14345,289365112  3  0  0  0
84  63  43  14349,456156251  3  0  0  0
85  55  43  14353,6229884423  3  0  0  0
83  48  43  14353,6229884423  3  0  0  0
83  42  44  14357,7897945812  3  0  0  0
80  38  43  14361,9569082168  3  0  0  0
82  37  43  14366,1235904096  3  0  0  0
80  33  44  14370,2906140462  3  0  0  0
81  34  44  14374,4574016327  3  0  0  0
83  32  43  14378,6240913254  3  0  0  0
80  33  44  14382,7907699656  3  0  0  0
81  34  43  14386,9575271577  3  0  0  0
80  34  43  14408,5999443427  3  0  0  0
79  34  44  14416,9338266177  3  0  0  0
79  33  44  14421,1008313071  3  0  0  0
81  33  43  14425,2677234977  3  0  0  0
79  32  43  14429,4345931885  3  0  0  0
82  33  43  14433,6013918275  3  0  0  0
82  33  43  14438,8073270282  3  0  0  0
80  34  43  14438,8073270282  3  0  0  0
79  35  43  14442,9741556668  3  0  0  0
78  35  43  14447,1411043042  3  0  0  0
78  34  44  14451,3081654404  3  0  0  0
79  34  43  14455,4750540784  3  0  0  0
78  35  44  14459,6420927149  3  0  0  0
81  34  43  14463,8088953011  3  0  0  0
80  35  43  14467,9757839392  3  0  0  0
81  34  43  14472,1426611299  3  0  0  0
80  33  43  14480,4765544574  3  0  0  0
80  33  43  14484,6435930938  3  0  0  0
79  35  44  14488,810590678  3  0  0  0
79  34  43  14492,9774007642  3  0  0  0
81  33  43  14497,1440833518  3  0  0  0
81  34  44  14501,3108409386  3  0  0  0
80  34  43  14505,4778420754  3  0  0  0
81  37  43  14509,6448057126  3  0  0  0
74  35  43  14513,8114729056  3  0  0  0
63  36  43  14517,9783050968  3  0  0  0
50  35  43  14522,1451712351  3  0  0  0
44  32  42  14526,3121388196  3  0  0  0
37  32  41  14530,4791924559  3  0  0  0
30  31  41  14534,6462835918  3  0  0  0
27  32  40  14538,8129847318  3  0  0  0
27  32  40  14542,9796744245  3  0  0  0
28  33  40  14547,1467391133  3  0  0  0
30  33  40  14551,3134777529  3  0  0  0
29  33  40  14555,4802728393  3  0  0  0
30  32  40  14559,6473639752  3  0  0  0
30  33  41  14563,8218425333  3  0  0  0
31  34  41  14567,9886672246  3  0  0  0
29  32  41  14572,155428364  3  0  0  0
31  34  40  14576,3224745003  3  0  0  0
27  34  41  14580,4894870844  3  0  0  0
29  33  40  14584,6563982222  3  0  0  0
30  34  41  14584,6563982222  3  0  0  0
