76  262  46  12879,8789832475  3  0  0  0
76  262  45  12884,0458229387  3  0  0  0
75  254  45  12888,2129215745  3  0  0  0
79  253  46  12892,3797352133  3  0  0  0
79  253  46  12892,3797352133  3  0  0  0
79  253  46  12896,5466388512  3  0  0  0
79  253  45  12900,7134939369  3  0  0  0
77  245  45  12904,8802661288  3  0  0  0
77  245  45  12909,0471437143  3  0  0  0
77  245  45  12932,8439582215  3  0  0  0
74  242  46  12941,1777469448  3  0  0  0
76  246  46  12941,1777469448  3  0  0  0
75  245  46  12945,3446505826  3  0  0  0
80  249  45  12949,5115617204  3  0  0  0
71  243  46  12953,6786832507  3  0  0  0
75  246  45  12957,8454633372  3  0  0  0
72  248  46  12962,0125284207  3  0  0  0
81  256  46  12966,1795145577  3  0  0  0
74  249  45  12970,3464631951  3  0  0  0
74  249  45  12978,6803944169  3  0  0  0
74  249  45  12982,8563879591  3  0  0  0
74  249  45  12987,0230815991  3  0  0  0
74  249  45  12991,1899252376  3  0  0  0
74  249  45  12995,3567653235  3  0  0  0
74  249  45  12999,5234814633  3  0  0  0
74  249  45  13003,6902840496  3  0  0  0
74  249  45  13007,8572066347  3  0  0  0
74  249  45  13012,0238927748  3  0  0  0
74  249  45  13016,1909424637  3  0  0  0
74  249  45  13020,3578125493  3  0  0  0
74  249  45  13020,3578125493  3  0  0  0
74  249  45  13024,5245661888  3  0  0  0
74  249  45  13028,691278776  3  0  0  0
74  249  45  13032,8579724161  3  0  0  0
74  249  45  13037,0246585562  3  0  0  0
78  246  45  13041,191569694  3  0  0  0
73  239  45  13045,3582972811  3  0  0  0
75  243  45  13049,5251634193  3  0  0  0
77  241  45  13053,6921045568  3  0  0  0
75  244  45  13057,8591471405  3  0  0  0
75  244  45  13062,0260622257  3  0  0  0
75  241  45  13066,192759813  3  0  0  0
75  243  45  13074,526961032  3  0  0  0
75  243  45  13078,6937561183  3  0  0  0
75  243  45  13082,860682256  3  0  0  0
75  243  45  13087,0274283955  3  0  0  0
75  243  45  13091,1941145356  3  0  0  0
75  243  44  13095,3611342249  3  0  0  0
75  243  45  13099,5278318123  3  0  0  0
75  243  44  13103,694784397  3  0  0  0
75  243  45  13107,861485537  3  0  0  0
75  243  45  13112,0281681245  3  0  0  0
75  243  45  13116,1952142609  3  0  0  0
75  243  45  13120,3620653993  3  0  0  0
75  243  44  13124,5291979821  3  0  0  0
75  243  45  13128,6958766223  3  0  0  0
75  243  44  13132,8628892064  3  0  0  0
75  243  44  13137,0411781192  3  0  0  0
75  243  45  13141,2079692582  3  0  0  0
75  243  44  13163,0198732118  3  0  0  0
75  243  44  13163,0198732118  3  0  0  0
80  241  45  13167,1907407553  3  0  0  0
80  241  44  13171,3574229482  3  0  0  0
77  234  44  13175,5245105315  3  0  0  0
77  234  45  13179,6915227208  3  0  0  0
82  237  45  13183,8585388575  3  0  0  0
82  237  44  13188,0253564436  3  0  0  0
82  237  45  13192,1920800834  3  0  0  0
82  237  45  13196,358789118  3  0  0  0
82  237  45  13200,5348466069  3  0  0  0
82  237  44  13204,7018477437  3  0  0  0
82  237  46  13213,0356550194  3  0  0  0
82  237  46  13217,2027911548  3  0  0  0
82  237  47  13221,3698897906  3  0  0  0
82  237  47  13225,5369584267  3  0  0  0
82  237  47  13229,7038170651  3  0  0  0
147  79  47  13233,8704957053  3  0  0  0
153  60  47  13238,037282897  3  0  0  0
156  63  47  13242,2041869296  3  0  0  0
156  63  46  13246,371225566  3  0  0  0
156  63  47  13250,5380056526  3  0  0  0
156  63  47  13254,7049242903  3  0  0  0
156  63  46  13258,872000821  3  0  0  0
156  63  47  13263,062926706  3  0  0  0
156  63  46  13267,229815344  3  0  0  0
160  59  46  13271,3966514826  3  0  0  0
159  60  46  13275,5634240692  3  0  0  0
159  60  46  13279,7304441532  3  0  0  0
155  61  47  13283,8974152904  3  0  0  0
163  53  47  13288,06414643  3  0  0  0
162  54  47  13292,2310015158  3  0  0  0
162  44  47  13296,3979576531  3  0  0  0
164  48  47  13300,5649212903  3  0  0  0
164  49  46  13304,7319974263  3  0  0  0
164  48  46  13304,7319974263  3  0  0  0
164  49  46  13308,8989310639  3  0  0  0
165  49  47  13313,0656397038  3  0  0  0
163  48  46  13317,2410107525  3  0  0  0
162  56  46  13321,4080118893  3  0  0  0
163  53  47  13325,5748255281  3  0  0  0
157  57  47  13329,7415752202  3  0  0  0
157  58  46  13333,9102448921  3  0  0  0
159  57  47  13338,0773585278  3  0  0  0
158  57  46  13342,2441646667  3  0  0  0
158  56  46  13346,4110158051  3  0  0  0
160  53  46  13350,5779233903  3  0  0  0
161  51  46  13354,7448380806  3  0  0  0
161  49  47  13367,2452418922  3  0  0  0
166  47  46  13371,4123365807  3  0  0  0
162  50  46  13402,6641401143  3  0  0  0
162  49  47  13402,6641401143  3  0  0  0
170  38  46  13410,9979398901  3  0  0  0
183  39  46  13410,9979398901  3  0  0  0
179  37  46  13415,165031026  3  0  0  0
178  37  46  13419,331975716  3  0  0  0
178  37  46  13423,4987293555  3  0  0  0
179  35  46  13427,6656929927  3  0  0  0
180  34  46  13431,8325780781  3  0  0  0
180  33  45  13435,9993581646  3  0  0  0
180  34  45  13440,1662318028  3  0  0  0
180  34  45  13444,3331204408  3  0  0  0
179  31  45  13448,5002490763  3  0  0  0
179  31  45  13456,8445151893  3  0  0  0
178  32  45  13461,0114413269  3  0  0  0
178  31  45  13465,1784614109  3  0  0  0
179  31  45  13469,3454550478  3  0  0  0
179  32  45  13473,5123851328  3  0  0  0
176  31  44  13477,6828287334  3  0  0  0
180  31  44  13481,8497173714  3  0  0  0
176  30  44  13486,0166739034  3  0  0  0
177  31  44  13490,1833714908  3  0  0  0
176  30  44  13494,3502565762  3  0  0  0
176  30  44  13498,51729916  3  0  0  0
175  31  44  13502,6844281902  3  0  0  0
177  31  44  13506,8511557773  3  0  0  0
173  30  44  13511,0182208608  3  0  0  0
175  31  44  13515,1850269997  3  0  0  0
175  30  44  13519,3521291881  3  0  0  0
177  31  43  13523,5191267723  3  0  0  0
174  31  43  13527,6858768592  3  0  0  0
175  32  43  13531,852570894  3  0  0  0
174  32  43  13531,852570894  3  0  0  0
170  32  43  13536,019557031  3  0  0  0
170  32  43  13540,1864567215  3  0  0  0
169  32  43  13544,3531578615  3  0  0  0
162  36  44  13548,5201064989  3  0  0  0
162  36  43  13552,6871151356  3  0  0  0
162  36  44  13556,8538573278  3  0  0  0
162  36  44  13561,0209824107  3  0  0  0
162  36  43  13565,1880585467  3  0  0  0
162  36  43  13569,3548646856  3  0  0  0
162  36  44  13573,5217193766  3  0  0  0
162  36  44  13577,6883905169  3  0  0  0
162  36  43  13581,8555116525  3  0  0  0
162  36  43  13586,0222502921  3  0  0  0
162  36  43  13590,1890078788  3  0  0  0
162  36  44  13594,3559379638  3  0  0  0
162  36  44  13598,5228451542  3  0  0  0
162  36  44  13606,9582578078  3  0  0  0
162  36  44  13639,2694851896  3  0  0  0
162  36  43  13639,2694851896  3  0  0  0
162  36  43  13643,4362613288  3  0  0  0
162  36  43  13647,6030599678  3  0  0  0
162  36  43  13651,7701586036  3  0  0  0
162  36  44  13660,1087543815  3  0  0  0
162  36  43  13664,2763365649  3  0  0  0
162  36  43  13668,4434427006  3  0  0  0
162  36  43  13672,6103163388  3  0  0  0
162  36  43  13676,7771639246  3  0  0  0
162  36  43  13680,9441615088  3  0  0  0
162  36  43  13685,1110540941  3  0  0  0
162  36  43  13689,2781641772  3  0  0  0
162  36  43  13693,4451353143  3  0  0  0
162  36  43  13697,6120839517  3  0  0  0
162  36  43  13701,7787886443  3  0  0  0
162  36  43  13705,9455162314  3  0  0  0
162  36  44  13710,1123373701  3  0  0  0
162  36  43  13714,2790610099  3  0  0  0
162  36  43  13718,4458821486  3  0  0  0
162  36  44  13722,6127818391  3  0  0  0
162  36  43  13726,779531926  3  0  0  0
162  36  43  13726,779531926  3  0  0  0
162  36  43  13730,9464920106  3  0  0  0
162  36  43  13735,1134256481  3  0  0  0
162  36  43  13739,2802878391  3  0  0  0
162  36  44  13743,4474089746  3  0  0  0
192  28  43  13747,6140986674  3  0  0  0
192  28  0  13751,780863754  3  0  0  0
192  28  0  13755,947598841  3  0  0  0
189  28  43  13760,1142814286  3  0  0  0
189  27  43  13764,2811175672  3  0  0  0
192  29  43  13768,4480812044  3  0  0  0
193  28  44  13772,6150787886  3  0  0  0
193  28  0  13776,7821359775  3  0  0  0
194  28  43  13780,949201061  3  0  0  0
191  28  43  13785,1161496984  3  0  0  0
192  29  43  13795,5249486847  3  0  0  0
192  29  43  13799,691938769  3  0  0  0
192  29  43  13803,858737408  3  0  0  0
191  29  43  13803,858737408  3  0  0  0
191  29  43  13808,0256935453  3  0  0  0
191  29  0  13812,1926346828  3  0  0  0
192  31  43  13816,3596768718  3  0  0  0
191  32  43  13820,526419064  3  0  0  0
191  32  0  13824,6935101999  3  0  0  0
195  30  43  13828,8630163103  3  0  0  0
189  31  43  13833,0297513973  3  0  0  0
193  33  43  13837,196426485  3  0  0  0
193  33  0  13841,3631801244  3  0  0  0
195  32  44  13871,263235387  3  0  0  0
188  32  43  13879,5977405501  3  0  0  0
194  32  43  13883,7648616857  3  0  0  0
190  32  43  13887,9317353238  3  0  0  0
190  33  43  13892,0986839612  3  0  0  0
190  33  0  13896,2657750971  3  0  0  0
192  32  43  13900,4328401806  3  0  0  0
193  33  44  13904,5997623709  3  0  0  0
191  32  43  13908,7665385101  3  0  0  0
193  31  43  13912,933442148  3  0  0  0
192  32  43  13917,1001393406  3  0  0  0
194  33  44  13921,2669079799  3  0  0  0
194  33  0  13925,433789118  3  0  0  0
194  33  0  13929,6008202545  3  0  0  0
196  32  43  13933,767851391  3  0  0  0
193  32  43  13937,9348450279  3  0  0  0
192  32  43  13942,1019401111  3  0  0  0
196  32  43  13946,269065194  3  0  0  0
192  32  43  13950,4359873843  3  0  0  0
192  32  44  13950,4359873843  3  0  0  0
195  32  43  13954,6027410238  3  0  0  0
196  32  43  13958,7694607162  3  0  0  0
197  34  44  13962,9364318533  3  0  0  0
190  28  43  13967,1034704898  3  0  0  0
190  28  0  13971,2701826823  3  0  0  0
190  29  43  13975,4369552689  3  0  0  0
189  30  43  13979,6040278523  3  0  0  0
189  30  43  13983,7708639909  3  0  0  0
192  30  43  13987,9377786813  3  0  0  0
191  30  43  13992,1048358701  3  0  0  0
191  30  0  13996,2719605583  3  0  0  0
191  30  0  14000,4386616983  3  0  0  0
189  31  43  14004,6090377996  3  0  0  0
189  31  0  14008,7759678845  3  0  0  0
190  34  44  14012,9429165219  3  0  0  0
188  32  44  14017,1099062115  3  0  0  0
192  33  43  14025,4434024379  3  0  0  0
192  33  0  14029,6102235766  3  0  0  0
189  32  43  14033,7770486626  3  0  0  0
191  34  43  14037,943907301  3  0  0  0
190  33  43  14042,1109348849  3  0  0  0
188  33  43  14046,2778795749  3  0  0  0
188  33  43  14050,4448621593  3  0  0  0
188  33  0  14054,6118257966  3  0  0  0
188  33  0  14058,7788344333  3  0  0  0
191  32  44  14062,945663072  3  0  0  0
190  31  44  14067,1125296049  3  0  0  0
190  31  0  14071,2794667951  3  0  0  0
190  31  0  14075,4462843812  3  0  0  0
188  31  43  14079,6133980168  3  0  0  0
189  32  43  14079,6133980168  3  0  0  0
190  31  44  14104,5176733666  3  0  0  0
189  31  0  14108,6843630593  3  0  0  0
190  31  44  14112,8511802507  3  0  0  0
189  30  43  14121,1847810812  3  0  0  0
188  31  44  14125,3518307702  3  0  0  0
188  31  0  14129,5185094104  3  0  0  0
188  31  43  14133,6855930464  3  0  0  0
189  30  44  14137,8522981337  3  0  0  0
188  33  44  14142,0190817728  3  0  0  0
189  33  44  14146,1861879085  3  0  0  0
189  33  0  14150,3529715477  3  0  0  0
188  32  44  14154,5200062368  3  0  0  0
188  32  43  14158,6868013231  3  0  0  0
188  33  43  14158,6868013231  3  0  0  0
188  32  44  14162,8535060157  3  0  0  0
188  32  0  14167,0202032084  3  0  0  0
187  32  44  14171,1872643446  3  0  0  0
185  32  44  14175,3543294281  3  0  0  0
189  32  44  14179,5212220134  3  0  0  0
189  32  0  14183,6879081536  3  0  0  0
190  31  44  14187,8547703445  3  0  0  0
190  31  0  14192,0214379322  3  0  0  0
189  33  44  14196,1885555152  3  0  0  0
187  33  44  14200,3556130988  3  0  0  0
190  32  45  14204,5222842391  3  0  0  0
187  32  44  14208,6893303754  3  0  0  0
189  33  44  14212,8564179587  3  0  0  0
189  33  44  14221,1949916316  3  0  0  0
187  33  44  14225,3621052673  3  0  0  0
187  33  0  14229,5292342975  3  0  0  0
189  33  45  14233,6962689866  3  0  0  0
187  33  44  14237,8630526257  3  0  0  0
186  33  44  14242,0300352101  3  0  0  0
188  34  44  14246,1971867401  3  0  0  0
187  33  45  14250,3642928758  3  0  0  0
189  32  44  14254,5333000442  3  0  0  0
188  33  44  14258,7001961821  3  0  0  0
188  33  0  14262,8671298197  3  0  0  0
185  33  44  14267,0340934569  3  0  0  0
187  34  44  14271,2009670951  3  0  0  0
187  32  45  14275,3677957337  3  0  0  0
187  33  45  14279,5348418701  3  0  0  0
187  33  0  14283,7015355101  3  0  0  0
188  31  45  14287,8682555973  3  0  0  0
187  33  45  14292,0352792339  3  0  0  0
187  31  44  14296,2021378722  3  0  0  0
187  30  45  14300,3688275649  3  0  0  0
187  30  45  14304,5356826507  3  0  0  0
188  30  45  14308,702609183  3  0  0  0
188  31  44  14341,3199043957  3  0  0  0
186  32  45  14341,3199043957  3  0  0  0
186  30  45  14349,6538506173  3  0  0  0
186  30  45  14353,8209717529  3  0  0  0
186  30  0  14357,98794289  3  0  0  0
186  30  0  14362,1550754729  3  0  0  0
188  31  45  14362,1550754729  3  0  0  0
186  31  45  14366,3221516089  3  0  0  0
189  31  44  14370,4889613004  3  0  0  0
187  30  45  14374,6557034926  3  0  0  0
186  30  45  14378,8226181829  3  0  0  0
188  29  45  14382,989533268  3  0  0  0
187  32  45  14387,1562494079  3  0  0  0
188  29  45  14391,322976995  3  0  0  0
189  30  45  14395,4898695803  3  0  0  0
188  30  45  14399,6569832159  3  0  0  0
188  30  45  14403,8237443553  3  0  0  0
188  30  0  14407,9906029936  3  0  0  0
188  30  45  14412,1573080809  3  0  0  0
188  30  45  14416,3348726592  3  0  0  0
188  30  45  14420,5017123504  3  0  0  0
187  30  45  14424,668728487  3  0  0  0
189  29  45  14433,002513263  3  0  0  0
191  30  45  14437,1692294028  3  0  0  0
190  29  45  14441,336103041  3  0  0  0
190  29  45  14445,5030516784  3  0  0  0
189  28  45  14449,6701617614  3  0  0  0
189  28  45  14453,8369979  3  0  0  0
190  27  45  14458,0041075883  3  0  0  0
191  27  45  14462,1709176745  3  0  0  0
192  28  45  14466,3376448669  3  0  0  0
191  27  45  14470,5043645593  3  0  0  0
191  27  45  14474,6714635898  3  0  0  0
191  26  45  14478,8382097293  3  0  0  0
190  26  45  14483,0050123156  3  0  0  0
174  39  45  14487,1720095051  3  0  0  0
173  32  44  14491,3388685382  3  0  0  0
173  28  45  14495,5057046768  3  0  0  0
175  25  45  14499,6725108157  3  0  0  0
175  24  44  14503,8391894559  3  0  0  0
165  43  45  14508,0060180945  3  0  0  0
167  41  45  14508,0060180945  3  0  0  0
167  41  44  14512,1728427858  3  0  0  0
164  41  45  14520,5065636151  3  0  0  0
167  40  44  14524,6736658035  3  0  0  0
166  40  45  14528,8407494395  3  0  0  0
167  40  44  14533,0077134714  3  0  0  0
168  40  44  14537,1747406606  3  0  0  0
165  41  45  14541,3417192977  3  0  0  0
169  41  44  14545,5088254334  3  0  0  0
164  43  44  14577,3835574099  3  0  0  0
166  40  45  14577,3835574099  3  0  0  0
171  39  45  14585,7172411343  3  0  0  0
173  35  44  14589,8839422743  3  0  0  0
173  35  44  14594,0507934127  3  0  0  0
173  33  44  14598,2176070515  3  0  0  0
173  34  44  14602,3846306881  3  0  0  0
175  32  45  14606,5515118262  3  0  0  0
175  35  45  14610,7182694129  3  0  0  0
173  34  44  14614,8849480532  3  0  0  0
176  33  44  14619,0516977453  3  0  0  0
175  34  44  14623,2184628319  3  0  0  0
175  34  45  14627,3851300249  3  0  0  0
175  33  45  14631,5812648025  3  0  0  0
177  35  44  14631,5812648025  3  0  0  0
177  33  44  14635,748254492  3  0  0  0
176  34  44  14639,9152856285  3  0  0  0
174  33  45  14644,0821028199  3  0  0  0
175  34  45  14648,2488300123  3  0  0  0
176  33  45  14652,4155872043  3  0  0  0
174  34  44  14656,5826522878  3  0  0  0
174  36  44  14660,7616868506  3  0  0  0
174  37  45  14664,9394578741  3  0  0  0
175  35  45  14669,1065265102  3  0  0  0
176  35  45  14673,2731976505  3  0  0  0
175  35  45  14677,4400637888  3  0  0  0
177  36  45  14681,6068809802  3  0  0  0
175  35  45  14685,7736871191  3  0  0  0
178  34  45  14689,9405572046  3  0  0  0
177  37  45  14694,1075658414  3  0  0  0
175  36  45  14702,4412420659  3  0  0  0
176  35  45  14706,6081267565  3  0  0  0
174  35  45  14710,7751693403  3  0  0  0
177  36  45  14714,9422044241  3  0  0  0
177  35  45  14719,1091755613  3  0  0  0
176  34  45  14723,2809166482  3  0  0  0
177  37  44  14727,4478392332  3  0  0  0
177  38  45  14731,6145482679  3  0  0  0
176  37  45  14735,7812233555  3  0  0  0
176  37  46  14739,9482659393  3  0  0  0
176  37  45  14744,1150906306  3  0  0  0
175  37  45  14748,2817807181  3  0  0  0
175  37  0  14752,4488943537  3  0  0  0
176  36  46  14756,6220079262  3  0  0  0
176  37  45  14760,7889715634  3  0  0  0
176  38  45  14764,9560101999  3  0  0  0
175  38  45  14769,12294739  3  0  0  0
175  36  45  14773,2896220829  3  0  0  0
176  37  45  14777,4564696687  3  0  0  0
178  36  45  14781,629849291  3  0  0  0
176  37  45  14820,3063871696  3  0  0  0
176  39  45  14820,3063871696  3  0  0  0
175  35  45  14824,4730618625  3  0  0  0
170  44  45  14828,6400515521  3  0  0  0
173  45  46  14836,9737348817  3  0  0  0
170  42  46  14841,140503521  3  0  0  0
