44  49  37  12923,9962224082  3  0  0  0
44  49  36  12928,1630214419  3  0  0  0
44  47  36  12932,3298690277  3  0  0  0
44  48  36  12936,4966001674  3  0  0  0
43  48  36  12944,8306359933  3  0  0  0
43  49  37  12948,9974496321  3  0  0  0
43  51  37  12953,164158272  3  0  0  0
42  49  36  12957,3310354628  3  0  0  0
44  48  36  12961,4980476521  3  0  0  0
43  51  37  12965,6767861654  3  0  0  0
41  50  36  12969,8434723055  3  0  0  0
43  48  36  12974,0105369943  3  0  0  0
43  48  36  12978,1773470805  3  0  0  0
39  48  36  12982,3444457163  3  0  0  0
45  46  36  12986,5112704077  3  0  0  0
43  47  36  12990,6783840433  3  0  0  0
42  50  36  12994,8453401806  3  0  0  0
44  50  36  12999,0121048726  3  0  0  0
42  48  36  13003,1789260113  3  0  0  0
46  48  37  13007,3456946506  3  0  0  0
43  49  36  13011,5127447343  3  0  0  0
43  49  0  13015,6797983705  3  0  0  0
44  50  36  13019,846773455  3  0  0  0
44  51  36  13024,0137410396  3  0  0  0
44  51  36  13024,0137410396  3  0  0  0
43  50  36  13028,1805546784  3  0  0  0
43  49  36  13032,3472822654  3  0  0  0
45  53  36  13036,5142009031  3  0  0  0
44  52  36  13040,6812545394  3  0  0  0
46  47  36  13044,8480081788  3  0  0  0
41  49  36  13049,0151218145  3  0  0  0
41  49  0  13058,617488237  3  0  0  0
44  51  36  13062,7844518742  3  0  0  0
42  48  36  13066,9511305144  3  0  0  0
44  52  36  13071,1179481005  3  0  0  0
44  52  0  13075,2850092367  3  0  0  0
44  54  35  13079,4518268229  3  0  0  0
43  47  36  13083,6187829602  3  0  0  0
42  50  36  13087,7856076515  3  0  0  0
45  49  36  13091,952541289  3  0  0  0
45  46  36  13096,1194674266  3  0  0  0
43  49  36  13104,4529711529  3  0  0  0
44  45  36  13108,6196537405  3  0  0  0
45  52  36  13112,7864077746  3  0  0  0
43  48  36  13116,9535064104  3  0  0  0
43  51  36  13121,1206160988  3  0  0  0
45  46  36  13125,2873961853  3  0  0  0
41  52  36  13129,4544537689  3  0  0  0
42  46  36  13133,6212263555  3  0  0  0
42  47  36  13137,7879314428  3  0  0  0
43  47  36  13141,9547636341  3  0  0  0
45  47  36  13146,1216637193  3  0  0  0
41  47  36  13150,2883498595  3  0  0  0
44  45  36  13154,455054552  3  0  0  0
43  47  36  13158,6220896359  3  0  0  0
44  48  36  13162,789124325  3  0  0  0
41  48  35  13166,9559304639  3  0  0  0
42  48  35  13171,1229276534  3  0  0  0
43  51  36  13175,2896627404  3  0  0  0
43  51  36  13179,4566413774  3  0  0  0
42  44  36  13183,6236614614  3  0  0  0
43  48  36  13187,7903926011  3  0  0  0
44  50  36  13191,9572287397  3  0  0  0
42  49  36  13196,1241173777  3  0  0  0
43  50  35  13196,1241173777  3  0  0  0
46  51  36  13200,2910285155  3  0  0  0
50  59  36  13204,4577036031  3  0  0  0
61  69  36  13208,6248061862  3  0  0  0
73  79  36  13212,7919162693  3  0  0  0
80  98  36  13216,9587974074  3  0  0  0
91  108  37  13221,1257049926  3  0  0  0
99  121  36  13225,2927400764  3  0  0  0
104  143  36  13229,4595012158  3  0  0  0
107  143  36  13233,6262134083  3  0  0  0
111  149  36  13237,7929931001  3  0  0  0
113  162  36  13241,9597952916  3  0  0  0
122  164  36  13246,1266539299  3  0  0  0
127  170  36  13250,2933286228  3  0  0  0
128  178  36  13254,4601272618  3  0  0  0
124  170  36  13258,6269148483  3  0  0  0
122  180  0  13266,9605575204  3  0  0  0
122  180  0  13278,1004338112  3  0  0  0
122  180  0  13278,1004338112  3  0  0  0
127  193  0  13282,267408501  3  0  0  0
127  193  0  13286,4341281934  3  0  0  0
127  193  0  13290,6011143304  3  0  0  0
127  171  36  13294,7682315186  3  0  0  0
127  171  0  13298,9353076546  3  0  0  0
121  183  36  13303,1023802381  3  0  0  0
125  180  36  13307,2694974263  3  0  0  0
126  203  35  13311,4365660625  3  0  0  0
126  203  0  13315,6034097009  3  0  0  0
123  176  35  13319,7702158398  3  0  0  0
123  176  0  13328,103888117  3  0  0  0
123  176  0  13332,2706457037  3  0  0  0
123  176  0  13336,4373132914  3  0  0  0
123  176  0  13340,604434427  3  0  0  0
123  192  36  13344,7712180661  3  0  0  0
123  192  0  13348,9381331512  3  0  0  0
123  192  0  13353,1052278397  3  0  0  0
123  192  0  13357,272183977  3  0  0  0
123  192  0  13361,4393090599  3  0  0  0
123  192  0  13365,6063891433  3  0  0  0
123  192  0  13369,7731088357  3  0  0  0
123  192  0  13373,9399189219  3  0  0  0
123  192  0  13378,1067325607  3  0  0  0
123  192  0  13382,2735536994  3  0  0  0
123  192  0  13386,4402808918  3  0  0  0
123  192  0  13390,6073380806  3  0  0  0
123  192  0  13394,7743731645  3  0  0  0
123  192  0  13398,9411153567  3  0  0  0
123  192  0  13403,1078089967  3  0  0  0
123  192  0  13407,2745251366  3  0  0  0
123  192  0  13411,4477622604  3  0  0  0
123  192  0  13415,6145123472  3  0  0  0
123  192  0  13419,7813220387  3  0  0  0
123  192  0  13423,9589095115  3  0  0  0
123  192  0  13428,1256742034  3  0  0  0
123  192  0  13428,1256742034  3  0  0  0
123  192  0  13432,2923603436  3  0  0  0
123  192  0  13436,4590879306  3  0  0  0
123  192  0  13440,6345004263  3  0  0  0
123  192  0  13444,8013176177  3  0  0  0
123  192  0  13448,9682287555  3  0  0  0
123  192  0  13453,1352073925  3  0  0  0
123  192  0  13457,3020695835  3  0  0  0
123  192  0  13461,4687517763  3  0  0  0
123  192  0  13465,6357714656  3  0  0  0
123  192  0  13469,8025211577  3  0  0  0
123  192  0  13473,9695337417  3  0  0  0
123  192  0  13478,1365613257  3  0  0  0
123  192  0  13496,7201207092  3  0  0  0
123  192  0  13505,053766934  3  0  0  0
123  192  0  13509,2204495216  3  0  0  0
123  192  0  13513,3872631604  3  0  0  0
123  192  0  13517,5542717971  3  0  0  0
123  192  0  13521,7213664856  3  0  0  0
123  192  0  13525,8882136767  3  0  0  0
123  192  0  13530,0550308681  3  0  0  0
122  166  37  13534,2219009537  3  0  0  0
122  172  36  13538,3889770897  3  0  0  0
126  175  36  13542,5556557299  3  0  0  0
126  170  37  13542,5556557299  3  0  0  0
126  170  0  13546,7279893106  3  0  0  0
125  168  37  13550,8949640004  3  0  0  0
125  168  0  13555,0618076389  3  0  0  0
124  172  37  13559,228549831  3  0  0  0
124  172  0  13563,3954570215  3  0  0  0
124  178  37  13567,5623046073  3  0  0  0
124  178  0  13571,7293507437  3  0  0  0
122  173  37  13575,896021884  3  0  0  0
125  176  37  13580,0628734171  3  0  0  0
122  174  38  13584,2298106072  3  0  0  0
130  169  37  13588,3967367449  3  0  0  0
126  168  37  13592,563486437  3  0  0  0
128  169  38  13596,7305854675  3  0  0  0
128  169  0  13600,8976880506  3  0  0  0
122  170  38  13605,0647456342  3  0  0  0
126  169  37  13613,3989054062  3  0  0  0
122  170  37  13617,5656179935  3  0  0  0
122  170  0  13621,7325476837  3  0  0  0
125  177  37  13625,899447769  3  0  0  0
123  172  37  13630,0662239082  3  0  0  0
127  168  37  13634,233225045  3  0  0  0
125  172  37  13638,3998961853  3  0  0  0
125  172  0  13642,5669877159  3  0  0  0
127  173  38  13646,7338428016  3  0  0  0
122  174  38  13650,9009564373  3  0  0  0
122  168  38  13655,0798863959  3  0  0  0
123  174  38  13659,2467225345  3  0  0  0
124  171  37  13663,4135701203  3  0  0  0
124  171  0  13667,5804477058  3  0  0  0
123  170  38  13671,7690261155  3  0  0  0
121  170  38  13675,9359408059  3  0  0  0
121  170  0  13680,1026533931  3  0  0  0
125  168  38  13684,2697184766  3  0  0  0
126  172  38  13688,4365546152  3  0  0  0
125  172  38  13692,6036457511  3  0  0  0
125  169  38  13696,7706243882  3  0  0  0
125  169  0  13696,7706243882  3  0  0  0
124  173  38  13700,9484743582  3  0  0  0
124  173  0  13712,0619509268  3  0  0  0
127  166  0  13720,3959496479  3  0  0  0
127  166  0  13724,5628347333  3  0  0  0
126  173  38  13728,7297048189  3  0  0  0
126  173  0  13732,8965895096  3  0  0  0
126  173  0  13737,0632867022  3  0  0  0
126  173  38  13741,2301453406  3  0  0  0
127  165  38  13745,3970489784  3  0  0  0
125  179  38  13745,3970489784  3  0  0  0
124  168  38  13749,5639715634  3  0  0  0
122  167  38  13753,7309462532  3  0  0  0
122  169  38  13757,8976548931  3  0  0  0
123  163  38  13762,0645774781  3  0  0  0
121  153  38  13766,2312636183  3  0  0  0
120  146  38  13770,397931206  3  0  0  0
122  146  38  13774,5649958948  3  0  0  0
120  150  38  13778,7320945306  3  0  0  0
123  145  38  13782,8989606688  3  0  0  0
120  143  38  13787,0657407553  3  0  0  0
120  143  38  13791,2324829475  3  0  0  0
120  143  38  13795,3993155335  3  0  0  0
120  143  38  13799,5662827233  3  0  0  0
120  143  38  13803,7329728108  3  0  0  0
120  143  38  13807,9000114472  3  0  0  0
120  143  38  13812,0669525847  3  0  0  0
120  143  38  13816,2338787223  3  0  0  0
120  143  38  13828,7342635867  3  0  0  0
120  143  38  13832,901317223  3  0  0  0
120  143  38  13837,0683858591  3  0  0  0
120  143  38  13841,2350534468  3  0  0  0
120  143  39  13845,4021410301  3  0  0  0
120  143  38  13849,5688307228  3  0  0  0
120  143  38  13853,7356404143  3  0  0  0
120  143  38  13857,9023380017  3  0  0  0
120  143  38  13862,0691026936  3  0  0  0
120  143  38  13866,2361373827  3  0  0  0
120  143  38  13870,4028235229  3  0  0  0
120  143  38  13874,56980216  3  0  0  0
120  143  38  13878,7369232955  3  0  0  0
120  143  38  13882,9039169324  3  0  0  0
120  143  38  13887,0706180724  3  0  0  0
120  143  38  13891,2373531594  3  0  0  0
120  143  38  13895,4044103483  3  0  0  0
120  143  38  13899,5713554331  3  0  0  0
120  143  38  13903,7380940727  3  0  0  0
120  143  38  13907,9048177124  3  0  0  0
120  143  39  13912,0715263523  3  0  0  0
120  143  38  13916,2383589383  3  0  0  0
120  143  38  13920,4053711277  3  0  0  0
120  143  38  13924,5722333186  3  0  0  0
120  143  38  13924,5722333186  3  0  0  0
120  143  38  13952,0186179619  3  0  0  0
120  143  38  13960,5295587678  3  0  0  0
120  143  38  13964,6962559605  3  0  0  0
120  143  38  13968,8630470995  3  0  0  0
120  143  38  13973,0297142925  3  0  0  0
120  143  38  13977,1967754287  3  0  0  0
120  143  38  13977,1967754287  3  0  0  0
120  143  38  13981,363690119  3  0  0  0
0  0  38  13985,5305598099  3  0  0  0
0  0  38  13989,6972795023  3  0  0  0
0  0  38  13993,8641906401  3  0  0  0
0  0  38  13998,0413956169  3  0  0  0
0  0  38  14006,3753232861  3  0  0  0
0  0  38  14010,5420204787  3  0  0  0
0  0  38  14014,7089391164  3  0  0  0
0  0  38  14018,8757942022  3  0  0  0
0  0  37  14023,0425742887  3  0  0  0
0  0  37  14023,0425742887  3  0  0  0
103  118  37  14027,2093093757  3  0  0  0
98  114  37  14031,3761455142  3  0  0  0
93  104  38  14035,5430716519  3  0  0  0
82  93  38  14039,7138977484  3  0  0  0
74  85  37  14043,8808278334  3  0  0  0
66  77  37  14048,0478029179  3  0  0  0
55  56  37  14052,214808002  3  0  0  0
45  48  37  14056,381475195  3  0  0  0
36  42  38  14060,5484127799  3  0  0  0
26  38  37  14064,7151814191  3  0  0  0
24  36  37  14068,8821786086  3  0  0  0
14  39  37  14077,2160798307  3  0  0  0
15  42  37  14081,3830320207  3  0  0  0
16  42  37  14085,5563330912  3  0  0  0
19  37  37  14089,7230942306  3  0  0  0
20  40  37  14093,8898928695  3  0  0  0
16  39  37  14098,0568190072  3  0  0  0
19  38  37  14102,2236211987  3  0  0  0
15  40  37  14106,39044589  3  0  0  0
16  41  37  14110,5572255818  3  0  0  0
15  44  37  14114,7241181672  3  0  0  0
15  41  37  14118,8910893043  3  0  0  0
16  44  37  14123,0579593899  3  0  0  0
16  42  37  14127,2248180282  3  0  0  0
14  41  37  14131,3915866675  3  0  0  0
14  41  0  14135,5584603057  3  0  0  0
16  42  36  14139,7252814444  3  0  0  0
16  42  37  14143,8921286355  3  0  0  0
14  44  37  14148,0591483247  3  0  0  0
15  40  37  14152,2260334102  3  0  0  0
13  42  37  14156,3927456027  3  0  0  0
15  42  37  14168,6752573657  3  0  0  0
14  40  37  14168,6752573657  3  0  0  0
15  39  37  14177,0099460795  3  0  0  0
14  41  37  14177,0099460795  3  0  0  0
14  37  37  14181,1768197177  3  0  0  0
13  39  37  14185,3439373006  3  0  0  0
14  41  37  14189,510983437  3  0  0  0
14  37  37  14193,6779845738  3  0  0  0
15  38  37  14197,8447346607  3  0  0  0
16  37  37  14202,0116382985  3  0  0  0
13  43  37  14206,1785119367  3  0  0  0
14  40  36  14210,3453141283  3  0  0  0
14  40  0  14214,5122402659  3  0  0  0
15  39  36  14218,6793578488  3  0  0  0
16  39  36  14222,8463929327  3  0  0  0
12  41  37  14227,013161572  3  0  0  0
12  41  0  14231,1815012473  3  0  0  0
16  41  37  14235,3491098778  3  0  0  0
12  41  37  14239,5159945685  3  0  0  0
12  41  0  14243,6829396533  3  0  0  0
13  41  37  14247,8562371712  3  0  0  0
13  40  37  14256,1896844507  3  0  0  0
11  40  37  14260,3567905864  3  0  0  0
14  41  37  14264,5235856728  3  0  0  0
14  41  0  14268,6906207566  3  0  0  0
12  40  36  14272,8575654467  3  0  0  0
13  39  36  14277,0246755297  3  0  0  0
10  44  37  14281,1917402185  3  0  0  0
15  39  37  14285,3585238576  3  0  0  0
19  37  36  14289,5252289449  3  0  0  0
11  43  37  14293,6923800802  3  0  0  0
11  43  0  14297,8593476647  3  0  0  0
14  40  37  14302,0264091957  3  0  0  0
15  40  37  14306,1934103325  3  0  0  0
17  40  37  14310,3604714687  3  0  0  0
13  44  37  14314,5272176082  3  0  0  0
16  42  37  14318,694072694  3  0  0  0
13  40  36  14322,8611788297  3  0  0  0
16  40  36  14327,0279810212  3  0  0  0
13  43  37  14331,1948657119  3  0  0  0
13  42  37  14335,3617729024  3  0  0  0
14  40  36  14339,5288750908  3  0  0  0
14  41  37  14343,6958312281  3  0  0  0
14  41  36  14347,8627123662  3  0  0  0
14  41  0  14347,8627123662  3  0  0  0
22  37  36  14352,0294999526  3  0  0  0
31  37  36  14356,1963135914  3  0  0  0
46  45  37  14360,3631422301  3  0  0  0
58  56  37  14364,5299673161  3  0  0  0
69  77  37  14368,6970848991  3  0  0  0
79  92  37  14390,8165006158  3  0  0  0
114  151  36  14399,1504578899  3  0  0  0
120  155  37  14403,3174215271  3  0  0  0
124  153  37  14407,4844341112  3  0  0  0
124  153  0  14411,6514313007  3  0  0  0
124  153  0  14415,8209634635  3  0  0  0
121  159  37  14419,987717103  3  0  0  0
121  159  37  14424,1547146872  3  0  0  0
128  169  37  14428,3214793791  3  0  0  0
129  159  37  14432,4885784097  3  0  0  0
129  159  0  14436,6958205703  3  0  0  0
129  159  0  14440,862585657  3  0  0  0
129  159  0  14445,0295078473  3  0  0  0
129  159  0  14449,1966514826  3  0  0  0
126  182  37  14453,3635665677  3  0  0  0
126  182  0  14457,5302491552  3  0  0  0
122  172  37  14461,6970181893  3  0  0  0
122  172  0  14465,8638543278  3  0  0  0
125  176  36  14470,030727966  3  0  0  0
122  156  37  14470,030727966  3  0  0  0
122  156  0  14474,1976016042  3  0  0  0
124  157  37  14478,3646512931  3  0  0  0
126  157  37  14482,5316674298  3  0  0  0
126  157  0  14486,698728566  3  0  0  0
126  157  0  14490,8657711498  3  0  0  0
126  157  0  14495,0326637351  3  0  0  0
125  156  37  14499,1995559257  3  0  0  0
125  156  0  14503,3664110114  3  0  0  0
125  156  0  14507,5333900432  3  0  0  0
125  156  0  14515,8669608741  3  0  0  0
125  156  0  14520,0337299081  3  0  0  0
125  156  0  14524,2007045978  3  0  0  0
125  156  0  14528,3677171819  3  0  0  0
125  156  0  14532,5346922664  3  0  0  0
125  156  0  14536,7017534026  3  0  0  0
125  156  0  14540,8687884864  3  0  0  0
125  156  0  14545,0355085736  3  0  0  0
125  156  0  14549,2383928853  3  0  0  0
125  156  0  14553,4054544162  3  0  0  0
125  156  0  14553,4054544162  3  0  0  0
125  156  0  14557,5725041052  3  0  0  0
125  156  0  14565,9064949316  3  0  0  0
125  156  0  14570,0733871222  3  0  0  0
125  156  0  14574,2401632614  3  0  0  0
125  156  0  14578,4068719013  3  0  0  0
125  156  0  14582,5739294849  3  0  0  0
125  156  0  14586,7409645688  3  0  0  0
125  156  0  14590,9077296555  3  0  0  0
125  156  0  14595,074663293  3  0  0  0
125  156  0  14599,241517984  3  0  0  0
125  156  0  14609,5512319607  3  0  0  0
125  156  0  14609,5512319607  3  0  0  0
125  156  0  14615,3195822938  3  0  0  0
125  156  0  14623,6535995673  3  0  0  0
125  156  0  14627,8205707045  3  0  0  0
112  148  35  14631,9875268418  3  0  0  0
112  148  0  14636,1545840307  3  0  0  0
106  163  35  14640,3215362206  3  0  0  0
106  163  0  14644,488450911  3  0  0  0
106  163  0  14648,6552984968  3  0  0  0
106  163  0  14652,821984637  3  0  0  0
106  163  0  14656,9889486689  3  0  0  0
106  163  0  14661,1559048062  3  0  0  0
106  163  0  14665,322969495  3  0  0  0
106  163  0  14669,4898620804  3  0  0  0
106  163  0  14673,6566607193  3  0  0  0
106  163  0  14677,82354541  3  0  0  0
30  53  36  14681,9905800991  3  0  0  0
26  47  35  14681,9905800991  3  0  0  0
24  43  36  14686,1573826854  3  0  0  0
20  44  36  14690,3240763255  3  0  0  0
22  38  36  14694,4908039126  3  0  0  0
21  39  36  14698,6575389996  3  0  0  0
22  38  36  14702,8244390848  3  0  0  0
20  45  36  14706,9912602236  3  0  0  0
21  39  36  14711,1579838633  3  0  0  0
24  41  36  14715,3250974989  3  0  0  0
20  41  36  14719,491888638  3  0  0  0
20  41  36  14723,6586687245  3  0  0  0
22  37  36  14727,825422364  3  0  0  0
21  37  36  14731,9922660024  3  0  0  0
22  40  36  14736,1590946411  3  0  0  0
19  37  35  14740,3551319196  3  0  0  0
22  35  36  14744,5267265607  3  0  0  0
20  44  35  14748,6938441437  3  0  0  0
21  34  35  14752,8607702813  3  0  0  0
22  38  36  14761,1945254523  3  0  0  0
22  41  36  14765,3615751413  3  0  0  0
21  37  35  14769,5285012789  3  0  0  0
21  37  0  14773,6955099157  3  0  0  0
22  36  35  14777,8622485553  3  0  0  0
20  38  35  14782,0293507437  3  0  0  0
20  38  0  14786,1962583288  3  0  0  0
21  42  35  14790,3629405217  3  0  0  0
21  43  35  14794,5298556068  3  0  0  0
20  37  35  14798,696534247  3  0  0  0
22  35  36  14802,8635428837  3  0  0  0
