128  83  47  12996,3770280139  3  0  0  0
127  84  47  13000,5437848101  3  0  0  0
127  82  47  13004,7107405492  3  0  0  0
128  79  47  13013,0454126684  3  0  0  0
128  76  47  13017,2123755127  3  0  0  0
131  72  47  13021,3793383569  3  0  0  0
127  71  47  13025,5460541014  3  0  0  0
126  73  46  13029,712795898  3  0  0  0
128  76  47  13033,8795416418  3  0  0  0
129  78  47  13038,0462234398  3  0  0  0
125  77  47  13042,2132952289  3  0  0  0
131  76  47  13046,3802659677  3  0  0  0
125  78  46  13050,5473527566  3  0  0  0
129  77  47  13054,7140606065  3  0  0  0
127  78  46  13058,8809673994  3  0  0  0
127  76  47  13063,0477016962  3  0  0  0
128  76  46  13067,2144699395  3  0  0  0
127  77  46  13071,3813767324  3  0  0  0
127  76  47  13075,5481635279  3  0  0  0
128  76  46  13079,7149467709  3  0  0  0
127  75  46  13083,8817185668  3  0  0  0
125  75  46  13088,0485243093  3  0  0  0
128  76  47  13088,0485243093  3  0  0  0
128  75  47  13092,2153071576  3  0  0  0
127  75  46  13096,3823228954  3  0  0  0
127  76  46  13100,5492071888  3  0  0  0
127  75  47  13104,7163014775  3  0  0  0
129  76  47  13142,5159474065  3  0  0  0
130  97  0  13146,6829777492  3  0  0  0
130  97  0  13155,0167648882  3  0  0  0
130  97  0  13159,1837656263  3  0  0  0
130  97  0  13163,3505224225  3  0  0  0
130  97  0  13167,5176467105  3  0  0  0
130  97  0  13167,5176467105  3  0  0  0
130  97  0  13171,689893384  3  0  0  0
130  97  0  13175,8565901815  3  0  0  0
130  97  0  13180,023545526  3  0  0  0
130  97  0  13184,1902308764  3  0  0  0
130  97  0  13188,3572726663  3  0  0  0
130  97  0  13192,5239769637  3  0  0  0
130  97  0  13196,6909548076  3  0  0  0
130  97  0  13200,8576480526  3  0  0  0
130  97  0  13205,0247237891  3  0  0  0
130  97  0  13209,1915255843  3  0  0  0
130  97  0  13213,358233829  3  0  0  0
130  97  0  13217,5249191795  3  0  0  0
130  97  0  13225,8611437639  3  0  0  0
130  97  0  13230,0278591137  3  0  0  0
130  97  0  13234,1947134077  3  0  0  0
130  97  0  13238,3613912584  3  0  0  0
130  97  0  13242,5283355504  3  0  0  0
130  97  0  13246,6954412862  3  0  0  0
130  97  0  13250,8623255796  3  0  0  0
130  97  0  13255,0290677709  3  0  0  0
130  267  46  13259,1957645684  3  0  0  0
129  256  46  13263,3624988652  3  0  0  0
128  245  46  13267,5327616356  3  0  0  0
130  239  46  13271,6995709307  3  0  0  0
127  233  46  13275,8664252247  3  0  0  0
130  220  46  13280,0335309605  3  0  0  0
131  214  46  13284,2060176286  3  0  0  0
130  210  46  13288,372766925  3  0  0  0
129  205  46  13292,5397937152  3  0  0  0
130  201  47  13296,7065055124  3  0  0  0
131  198  47  13300,873633353  3  0  0  0
128  191  46  13305,0406901425  3  0  0  0
132  190  47  13309,2074094395  3  0  0  0
136  187  46  13313,3742712334  3  0  0  0
135  185  46  13313,3742712334  3  0  0  0
133  184  46  13317,5413730219  3  0  0  0
133  182  47  13321,7081258709  3  0  0  0
134  180  46  13325,8748416154  3  0  0  0
134  184  47  13330,0417709078  3  0  0  0
132  181  47  13334,2084412586  3  0  0  0
134  182  47  13338,3753669984  3  0  0  0
133  179  47  13342,5421387943  3  0  0  0
135  182  47  13346,7092180833  3  0  0  0
132  182  47  13372,2710088064  3  0  0  0
132  187  47  13380,604559898  3  0  0  0
131  186  47  13384,7716766862  3  0  0  0
130  186  47  13388,938347037  3  0  0  0
133  185  47  13393,1050663341  3  0  0  0
134  188  47  13397,2718716818  3  0  0  0
133  188  47  13401,4389399185  3  0  0  0
132  186  47  13405,6058281591  3  0  0  0
134  188  47  13409,7726824532  3  0  0  0
129  188  47  13413,9397202957  3  0  0  0
134  183  47  13418,1067810325  3  0  0  0
136  184  47  13422,2735267764  3  0  0  0
134  185  48  13426,440640012  3  0  0  0
134  184  47  13430,6076518025  3  0  0  0
135  183  47  13434,7745135964  3  0  0  0
133  191  47  13438,9413678905  3  0  0  0
134  190  48  13443,1084021805  3  0  0  0
133  186  48  13447,2750950308  3  0  0  0
131  189  48  13451,4418143279  3  0  0  0
135  186  48  13455,6086050707  3  0  0  0
133  188  48  13459,7757218589  3  0  0  0
134  184  48  13463,9426400989  3  0  0  0
132  189  48  13463,9426400989  3  0  0  0
133  184  48  13468,1116128981  3  0  0  0
136  186  48  13472,3114779012  3  0  0  0
132  186  48  13476,4785607427  3  0  0  0
132  184  48  13480,6456739784  3  0  0  0
133  188  48  13484,8123818283  3  0  0  0
132  185  48  13488,9794461177  3  0  0  0
132  187  48  13493,1463079115  3  0  0  0
134  188  48  13497,3131772053  3  0  0  0
133  188  48  13501,4802229424  3  0  0  0
130  187  48  13505,6469122401  3  0  0  0
133  188  48  13509,8138225856  3  0  0  0
133  185  48  13513,9805754345  3  0  0  0
132  188  48  13518,147471175  3  0  0  0
135  185  48  13522,3144304667  3  0  0  0
130  184  48  13526,4813112075  3  0  0  0
135  185  49  13530,6484240484  3  0  0  0
135  184  48  13534,8151808447  3  0  0  0
131  182  49  13543,1490469292  3  0  0  0
133  184  49  13547,3160397728  3  0  0  0
132  186  49  13551,4827140709  3  0  0  0
132  184  49  13555,6498273065  3  0  0  0
135  188  49  13559,8165426563  3  0  0  0
140  189  49  13563,9833405042  3  0  0  0
146  189  49  13568,1500448016  3  0  0  0
156  186  49  13572,3171015912  3  0  0  0
163  191  50  13576,5265099333  3  0  0  0
167  186  49  13580,6931767316  3  0  0  0
170  185  49  13622,7992298857  3  0  0  0
168  186  49  13622,7992298857  3  0  0  0
164  184  49  13631,1331859682  3  0  0  0
168  184  49  13635,3024516557  3  0  0  0
166  182  49  13639,4693134496  3  0  0  0
167  188  49  13643,6361452441  3  0  0  0
167  184  49  13647,8031909813  3  0  0  0
167  184  49  13647,8031909813  3  0  0  0
167  185  49  13651,9702217187  3  0  0  0
166  183  49  13656,1405184358  3  0  0  0
165  184  49  13660,3073498356  3  0  0  0
161  183  49  13664,4744441243  3  0  0  0
167  184  49  13668,6414144684  3  0  0  0
164  183  49  13672,8081862643  3  0  0  0
168  185  49  13676,97496556  3  0  0  0
165  183  49  13681,1416438053  3  0  0  0
163  182  49  13685,308397049  3  0  0  0
164  185  49  13689,4754388389  3  0  0  0
166  187  49  13693,6424545767  3  0  0  0
166  187  49  13697,8094249208  3  0  0  0
164  183  49  13701,9763277664  3  0  0  0
162  183  50  13706,1432720584  3  0  0  0
151  178  50  13710,3102238503  3  0  0  0
137  166  50  13718,643902439  3  0  0  0
140  164  50  13722,8108842302  3  0  0  0
135  165  50  13726,9779674665  3  0  0  0
132  164  50  13731,1446828163  3  0  0  0
132  162  50  13735,3113531671  3  0  0  0
132  160  50  13739,4780499647  3  0  0  0
133  165  50  13743,6448896538  3  0  0  0
134  165  50  13747,8117699999  3  0  0  0
136  167  50  13751,9785567954  3  0  0  0
135  168  50  13756,1453696431  3  0  0  0
134  166  50  13760,3219247727  3  0  0  0
133  166  50  13764,4885990708  3  0  0  0
131  164  50  13768,6556108613  3  0  0  0
134  165  50  13772,8224616028  3  0  0  0
133  164  50  13776,9894808932  3  0  0  0
136  161  50  13781,1565191305  3  0  0  0
132  165  50  13785,3235834199  3  0  0  0
136  161  50  13789,4904152144  3  0  0  0
136  165  50  13793,6572434564  3  0  0  0
135  162  50  13797,8242887988  3  0  0  0
136  164  50  13801,9911470401  3  0  0  0
135  165  50  13801,9911470401  3  0  0  0
133  160  50  13806,1578323906  3  0  0  0
137  166  50  13810,324671685  3  0  0  0
135  165  50  13814,4915484785  3  0  0  0
133  164  50  13818,6583013275  3  0  0  0
134  163  50  13822,8252381197  3  0  0  0
133  160  50  13857,7338937155  3  0  0  0
133  161  49  13866,0679476907  3  0  0  0
132  166  49  13870,23501198  3  0  0  0
134  165  49  13874,401885221  3  0  0  0
133  166  49  13878,5686795164  3  0  0  0
132  165  49  13882,7355973616  3  0  0  0
132  165  49  13886,9023652103  3  0  0  0
135  168  49  13891,0692984499  3  0  0  0
132  165  49  13895,2361227446  3  0  0  0
133  165  49  13899,4029470394  3  0  0  0
135  160  49  13903,5839424645  3  0  0  0
136  155  49  13907,7507028132  3  0  0  0
134  145  49  13911,9173806639  3  0  0  0
132  133  49  13916,0843735074  3  0  0  0
133  116  49  13920,2514117447  3  0  0  0
132  104  49  13920,2514117447  3  0  0  0
132  94  49  13924,4183560368  3  0  0  0
131  84  49  13928,58524783  3  0  0  0
131  69  49  13936,9191778605  3  0  0  0
127  70  49  13941,0861150474  3  0  0  0
130  71  49  13945,2529282898  3  0  0  0
130  72  49  13949,4199400803  3  0  0  0
129  71  49  13953,5867304284  3  0  0  0
130  75  49  13957,7535247238  3  0  0  0
130  73  49  13961,9205400669  3  0  0  0
130  72  49  13966,0873233099  3  0  0  0
130  70  49  13970,254383652  3  0  0  0
130  70  49  13974,4223068695  3  0  0  0
130  71  49  13978,5889811675  3  0  0  0
128  70  48  13982,7557494109  3  0  0  0
127  70  49  13986,9285096255  3  0  0  0
127  70  48  13991,0955774674  3  0  0  0
129  70  48  13995,2624467611  3  0  0  0
134  74  49  13999,4294210524  3  0  0  0
129  72  48  14003,5964703421  3  0  0  0
132  72  48  14007,7634146342  3  0  0  0
131  70  48  14011,9304339245  3  0  0  0
129  69  48  14016,0974721618  3  0  0  0
130  72  48  14020,2645285566  3  0  0  0
130  71  48  14024,431367851  3  0  0  0
131  68  48  14028,5982446445  3  0  0  0
129  70  48  14028,5982446445  3  0  0  0
130  67  48  14032,7651703844  3  0  0  0
129  73  48  14036,932009284  3  0  0  0
129  73  48  14041,0988371313  3  0  0  0
128  71  48  14045,2860345229  3  0  0  0
129  74  48  14049,4530613131  3  0  0  0
128  72  48  14053,6201781013  3  0  0  0
131  70  47  14057,7870698945  3  0  0  0
132  73  48  14061,9538191909  3  0  0  0
130  70  48  14094,2128401075  3  0  0  0
126  72  47  14098,3797544002  3  0  0  0
132  75  47  14102,5468222421  3  0  0  0
128  72  47  14106,7137625869  3  0  0  0
130  72  47  14110,8804633318  3  0  0  0
128  74  47  14115,0474901219  3  0  0  0
128  72  47  14119,2142729702  3  0  0  0
129  75  47  14123,3809587154  3  0  0  0
129  72  47  14127,5477719577  3  0  0  0
129  75  47  14135,8812555509  3  0  0  0
129  74  46  14140,0482787885  3  0  0  0
130  74  47  14144,2149455868  3  0  0  0
129  74  46  14148,3818298801  3  0  0  0
128  71  46  14152,5488681174  3  0  0  0
128  71  46  14156,7158759607  3  0  0  0
129  71  46  14160,8827227549  3  0  0  0
131  70  46  14165,0498095437  3  0  0  0
131  70  46  14169,2167163366  3  0  0  0
129  73  47  14173,3837995729  3  0  0  0
131  75  46  14177,5508713621  3  0  0  0
125  72  46  14181,7179656508  3  0  0  0
133  71  46  14185,8850038881  3  0  0  0
129  70  46  14190,0521171237  3  0  0  0
129  71  46  14194,2192114124  3  0  0  0
131  69  46  14198,3861746514  3  0  0  0
130  71  46  14202,5529839464  3  0  0  0
130  69  46  14206,7198307406  3  0  0  0
131  71  46  14210,8869135822  3  0  0  0
128  71  46  14215,0539518195  3  0  0  0
129  73  46  14219,2208061136  3  0  0  0
127  74  46  14219,2208061136  3  0  0  0
130  73  46  14223,387581462  3  0  0  0
129  74  46  14227,5546343042  3  0  0  0
129  74  46  14231,7216685943  3  0  0  0
128  72  46  14235,8886053865  3  0  0  0
130  74  46  14240,0553771824  3  0  0  0
129  72  46  14244,2221564781  3  0  0  0
128  75  46  14248,3892397144  3  0  0  0
129  77  46  14252,5626563616  3  0  0  0
129  71  46  14256,7297881495  3  0  0  0
129  73  46  14260,8966499434  3  0  0  0
127  74  46  14265,0636952858  3  0  0  0
130  72  46  14269,230748128  3  0  0  0
129  71  46  14273,3978574164  3  0  0  0
127  72  46  14277,5722715413  3  0  0  0
128  72  46  14285,906239071  3  0  0  0
130  72  46  14290,0730148141  3  0  0  0
129  72  46  14294,2397566107  3  0  0  0
129  72  45  14298,4066073522  3  0  0  0
132  72  46  14302,5735216449  3  0  0  0
130  72  46  14325,5427478596  3  0  0  0
131  71  46  14325,5427478596  3  0  0  0
130  72  46  14329,709542155  3  0  0  0
131  73  45  14333,8765049992  3  0  0  0
131  72  46  14338,0433967924  3  0  0  0
129  71  46  14342,2100860902  3  0  0  0
130  74  46  14346,3771914312  3  0  0  0
130  71  46  14354,7110129116  3  0  0  0
129  74  46  14358,8804731999  3  0  0  0
127  71  46  14363,0474399915  3  0  0  0
131  72  46  14367,2144632291  3  0  0  0
128  74  46  14371,3814000213  3  0  0  0
127  71  46  14375,5484118118  3  0  0  0
127  74  46  14379,7153371569  3  0  0  0
130  72  46  14383,8824764446  3  0  0  0
129  71  46  14388,0491657423  3  0  0  0
129  73  46  14392,2159675376  3  0  0  0
127  71  46  14396,3826682824  3  0  0  0
130  73  46  14400,5494140263  3  0  0  0
128  72  46  14404,7163243717  3  0  0  0
130  71  46  14408,8831411666  3  0  0  0
130  74  46  14413,0502129558  3  0  0  0
128  73  46  14413,0502129558  3  0  0  0
128  71  46  14417,2172432985  3  0  0  0
129  72  46  14421,3839475959  3  0  0  0
128  72  46  14425,5507947849  3  0  0  0
128  72  46  14429,7258313959  3  0  0  0
128  73  46  14433,9011340536  3  0  0  0
129  72  46  14438,0682397894  3  0  0  0
129  74  46  14442,2349969803  3  0  0  0
129  72  46  14446,4070636578  3  0  0  0
128  73  46  14450,5740868954  3  0  0  0
129  73  46  14454,740757641  3  0  0  0
128  72  46  14458,9076494342  3  0  0  0
129  73  46  14463,07475517  3  0  0  0
131  72  46  14471,408321656  3  0  0  0
127  72  46  14475,5831632714  3  0  0  0
127  73  46  14479,7499125677  3  0  0  0
128  71  46  14483,9224217353  3  0  0  0
129  73  46  14488,0892870817  3  0  0  0
127  72  46  14492,2563963701  3  0  0  0
128  72  46  14496,4233967135  3  0  0  0
126  72  46  14500,5904610028  3  0  0  0
127  71  46  14504,8016093061  3  0  0  0
129  73  46  14508,9683586025  3  0  0  0
129  73  46  14513,1352503957  3  0  0  0
131  72  46  14517,3020111392  3  0  0  0
130  73  46  14521,4690339821  3  0  0  0
128  72  46  14525,6360418254  3  0  0  0
128  72  46  14529,8031475612  3  0  0  0
128  72  46  14554,0663458844  3  0  0  0
126  70  46  14554,0663458844  3  0  0  0
129  72  46  14562,4000694721  3  0  0  0
131  70  46  14566,5668187685  3  0  0  0
129  72  46  14570,7383865098  3  0  0  0
128  71  46  14574,9050537027  3  0  0  0
130  72  46  14579,0720879928  3  0  0  0
128  72  46  14583,2389647863  3  0  0  0
128  72  46  14587,4059801294  3  0  0  0
129  71  46  14591,572958368  3  0  0  0
130  72  46  14595,7736669048  3  0  0  0
131  72  46  14595,7736669048  3  0  0  0
128  72  46  14599,9445821607  3  0  0  0
127  72  46  14604,1115453996  3  0  0  0
129  71  46  14608,2784146934  3  0  0  0
128  70  46  14612,4453889847  3  0  0  0
129  72  46  14616,6123557763  3  0  0  0
129  71  46  14620,7791911234  3  0  0  0
129  72  46  14624,9462779122  3  0  0  0
130  72  46  14629,1129522103  3  0  0  0
129  70  46  14633,2796565077  3  0  0  0
127  72  46  14637,4465708004  3  0  0  0
131  73  46  14641,6134625936  3  0  0  0
129  71  46  14645,7803579394  3  0  0  0
131  73  46  14649,9474297285  3  0  0  0
129  71  46  14654,1193539092  3  0  0  0
128  74  46  14658,2861521519  3  0  0  0
126  73  46  14666,6202096795  3  0  0  0
130  74  46  14670,7870754207  3  0  0  0
130  72  46  14674,9538472166  3  0  0  0
128  73  46  14679,1209790044  3  0  0  0
127  70  46  14683,2879982948  3  0  0  0
129  73  46  14687,4551111357  3  0  0  0
127  71  46  14691,6219093783  3  0  0  0
126  72  46  14695,7888122239  3  0  0  0
128  72  46  14699,9557904626  3  0  0  0
126  73  46  14704,1226258097  3  0  0  0
129  73  46  14708,2894311575  3  0  0  0
126  72  47  14712,456532946  3  0  0  0
130  72  46  14716,6232747425  3  0  0  0
129  72  46  14720,7902829805  3  0  0  0
129  74  47  14724,9570547764  3  0  0  0
130  72  47  14729,1240290678  3  0  0  0
127  74  46  14733,2909094139  3  0  0  0
128  74  46  14737,4580076498  3  0  0  0
128  75  46  14741,6247379993  3  0  0  0
127  73  46  14745,7916901859  3  0  0  0
129  87  46  14749,9587319757  3  0  0  0
130  103  46  14754,1256012694  3  0  0  0
134  124  45  14758,2925080623  3  0  0  0
134  124  0  14758,2925080623  3  0  0  0
134  124  0  14790,5366982581  3  0  0  0
134  124  0  14798,8706918398  3  0  0  0
134  124  0  14798,8706918398  3  0  0  0
134  124  0  14803,037583633  3  0  0  0
134  124  0  14811,371536163  3  0  0  0
134  124  0  14815,5384504557  3  0  0  0
134  124  0  14819,7055222449  3  0  0  0
134  124  0  14823,872241542  3  0  0  0
134  124  0  14828,0392983315  3  0  0  0
134  124  0  14832,2060965742  3  0  0  0
134  124  0  14836,3729848148  3  0  0  0
134  124  0  14840,5407765879  3  0  0  0
134  124  0  14844,7078444298  3  0  0  0
134  124  0  14848,8778786527  3  0  0  0
127  162  47  14853,0446465013  3  0  0  0
128  153  46  14857,211695791  3  0  0  0
129  147  47  14861,3784825866  3  0  0  0
129  135  47  14865,5453743798  3  0  0  0
130  128  47  14869,7122136742  3  0  0  0
127  124  47  14873,8792215174  3  0  0  0
129  119  47  14873,8792215174  3  0  0  0
130  114  47  14878,0463383056  3  0  0  0
130  112  47  14882,2133050971  3  0  0  0
130  110  47  14886,380282941  3  0  0  0
128  103  48  14890,5472536798  3  0  0  0
128  105  47  14894,7143104694  3  0  0  0
128  105  47  14898,8813747587  3  0  0  0
131  102  47  14903,0481280024  3  0  0  0
131  102  0  14907,2151358456  3  0  0  0
130  102  48  14911,3818626425  3  0  0  0
132  104  47  14915,5488744331  3  0  0  0
126  101  48  14919,7156087298  3  0  0  0
129  101  48  14923,8822830279  3  0  0  0
127  103  48  14928,0494298154  3  0  0  0
