127  182  49  13122,7993838247  3  0  0  0
129  181  48  13126,9661585161  3  0  0  0
129  183  49  13131,132970707  3  0  0  0
128  181  48  13135,3333449121  3  0  0  0
129  182  48  13139,5004645986  3  0  0  0
128  178  48  13143,6672092904  3  0  0  0
127  185  47  13143,6672092904  3  0  0  0
126  187  47  13147,8340104288  3  0  0  0
127  179  48  13152,0117574614  3  0  0  0
128  187  47  13156,178686098  3  0  0  0
130  177  48  13160,3457832847  3  0  0  0
129  186  47  13164,5124640301  3  0  0  0
128  176  48  13168,679418719  3  0  0  0
127  177  48  13172,8462944615  3  0  0  0
127  184  47  13177,013069153  3  0  0  0
128  178  48  13181,1801363401  3  0  0  0
126  177  48  13189,5137011175  3  0  0  0
130  177  48  13193,680719358  3  0  0  0
126  185  47  13197,8476290475  3  0  0  0
127  187  47  13202,0144337385  3  0  0  0
128  179  48  13206,1815494776  3  0  0  0
128  187  47  13210,3483466687  3  0  0  0
126  181  48  13214,5150874132  3  0  0  0
126  180  48  13218,681974603  3  0  0  0
127  180  48  13222,8488692927  3  0  0  0
132  179  48  13227,0235038704  3  0  0  0
127  180  48  13231,1903650079  3  0  0  0
128  180  48  13235,3573721959  3  0  0  0
129  181  48  13239,5243158323  3  0  0  0
127  181  48  13243,6912630212  3  0  0  0
127  187  47  13247,8583527081  3  0  0  0
128  180  48  13252,0251798987  3  0  0  0
127  181  48  13256,1922431386  3  0  0  0
125  188  47  13260,3590253299  3  0  0  0
131  181  48  13264,5259610716  3  0  0  0
126  181  48  13268,6928707611  3  0  0  0
125  188  47  13272,8598704493  3  0  0  0
128  180  48  13272,8598704493  3  0  0  0
129  180  48  13281,1935362778  3  0  0  0
127  185  47  13281,1935362778  3  0  0  0
130  176  48  13285,3626509353  3  0  0  0
127  177  48  13289,5295570722  3  0  0  0
126  180  48  13293,6966617589  3  0  0  0
127  175  48  13297,8636989465  3  0  0  0
127  177  48  13302,0303725867  3  0  0  0
129  179  48  13306,1974472738  3  0  0  0
130  177  48  13330,1839826003  3  0  0  0
129  180  48  13334,3507047924  3  0  0  0
127  181  49  13338,5174944836  3  0  0  0
129  175  48  13342,6844641722  3  0  0  0
129  179  48  13351,0295483881  3  0  0  0
127  181  48  13355,1964320253  3  0  0  0
128  180  48  13359,3631956643  3  0  0  0
127  181  48  13363,5301914051  3  0  0  0
127  180  49  13367,6969471495  3  0  0  0
127  181  48  13371,8640143367  3  0  0  0
125  180  49  13376,0308190276  3  0  0  0
128  179  48  13380,1976801652  3  0  0  0
127  181  49  13384,3645338028  3  0  0  0
125  178  48  13388,5314624394  3  0  0  0
124  181  48  13392,6981846316  3  0  0  0
120  180  49  13396,8649818226  3  0  0  0
109  180  48  13401,0317115147  3  0  0  0
102  180  48  13405,1984297596  3  0  0  0
95  186  47  13409,3655040519  3  0  0  0
87  189  47  13413,5326126859  3  0  0  0
83  186  46  13417,6994063244  3  0  0  0
77  186  46  13421,8665149584  3  0  0  0
75  182  45  13426,0333232019  3  0  0  0
72  185  46  13430,2001993392  3  0  0  0
76  185  46  13430,2001993392  3  0  0  0
76  185  0  13434,3690590005  3  0  0  0
76  182  46  13438,5359126381  3  0  0  0
76  186  46  13442,7026727245  3  0  0  0
74  183  47  13446,869466363  3  0  0  0
73  185  46  13451,0364399989  3  0  0  0
75  184  46  13455,20323719  3  0  0  0
72  182  46  13459,3699518823  3  0  0  0
72  183  46  13463,5369251235  3  0  0  0
71  182  46  13467,703759814  3  0  0  0
73  181  46  13471,8705834521  3  0  0  0
73  181  45  13476,0375266937  3  0  0  0
74  182  46  13480,206656351  3  0  0  0
72  182  46  13484,3734685419  3  0  0  0
74  179  45  13488,5402846801  3  0  0  0
73  182  46  13492,7072768684  3  0  0  0
71  180  45  13501,0410062486  3  0  0  0
70  181  46  13505,2077359407  3  0  0  0
72  180  46  13509,374701682  3  0  0  0
71  179  46  13513,5417688692  3  0  0  0
69  182  45  13517,7085660602  3  0  0  0
72  181  46  13521,8755921954  3  0  0  0
72  180  46  13526,0422804407  3  0  0  0
73  181  45  13530,2091376309  3  0  0  0
71  181  45  13534,3761073195  3  0  0  0
71  182  46  13538,5430509559  3  0  0  0
73  182  45  13567,9666550879  3  0  0  0
72  180  45  13567,9666550879  3  0  0  0
73  181  45  13576,3002155232  3  0  0  0
71  179  45  13576,3002155232  3  0  0  0
74  180  45  13580,4673352096  3  0  0  0
71  180  45  13584,6340084552  3  0  0  0
72  178  45  13592,9677042832  3  0  0  0
71  178  45  13597,1346704193  3  0  0  0
73  179  45  13601,3017226067  3  0  0  0
73  176  45  13605,4698622783  3  0  0  0
73  174  44  13609,6368169671  3  0  0  0
70  177  45  13613,8038581021  3  0  0  0
70  176  45  13617,9709663413  3  0  0  0
73  178  45  13622,1377974793  3  0  0  0
71  176  45  13626,3045461184  3  0  0  0
71  177  44  13630,471380809  3  0  0  0
71  178  45  13634,6384815483  3  0  0  0
72  177  44  13638,8055297884  3  0  0  0
67  177  43  13642,9723909259  3  0  0  0
69  181  44  13647,139188117  3  0  0  0
70  177  43  13651,306229252  3  0  0  0
70  180  44  13655,4731464413  3  0  0  0
70  179  43  13659,6401686292  3  0  0  0
73  180  44  13663,8069433206  3  0  0  0
72  179  43  13667,984562855  3  0  0  0
70  180  44  13672,1514689919  3  0  0  0
71  176  43  13676,3184876272  3  0  0  0
73  176  44  13680,5200203681  3  0  0  0
73  178  43  13680,5200203681  3  0  0  0
71  177  44  13684,686791507  3  0  0  0
72  177  44  13688,8536411973  3  0  0  0
74  177  44  13693,0204083888  3  0  0  0
70  178  43  13697,1872391321  3  0  0  0
73  177  44  13701,3539688242  3  0  0  0
72  176  43  13705,5206985162  3  0  0  0
72  174  44  13709,6876042584  3  0  0  0
72  174  0  13713,85436395  3  0  0  0
73  175  43  13718,021168641  3  0  0  0
73  175  0  13722,1881983287  3  0  0  0
74  173  43  13726,3636018426  3  0  0  0
74  173  0  13730,530612978  3  0  0  0
74  178  43  13734,6976801652  3  0  0  0
85  180  45  13743,0310495506  3  0  0  0
88  184  45  13747,1979442403  3  0  0  0
95  188  46  13751,3681649345  3  0  0  0
97  188  45  13755,5352431741  3  0  0  0
102  190  45  13759,7023443082  3  0  0  0
102  190  45  13763,869433995  3  0  0  0
104  198  45  13768,0364336832  3  0  0  0
106  198  44  13772,203159428  3  0  0  0
109  195  44  13799,2776475604  3  0  0  0
109  200  44  13799,2776475604  3  0  0  0
112  197  44  13803,4445611972  3  0  0  0
115  199  44  13807,6116358842  3  0  0  0
115  195  44  13811,778733071  3  0  0  0
113  195  44  13815,9458602573  3  0  0  0
112  195  44  13820,1126199489  3  0  0  0
116  198  44  13824,2794096401  3  0  0  0
118  197  44  13832,6130450744  3  0  0  0
113  192  44  13836,7800633149  3  0  0  0
115  198  44  13840,9469694518  3  0  0  0
113  193  44  13845,1137966424  3  0  0  0
116  194  44  13849,2808263302  3  0  0  0
115  195  44  13853,4478970699  3  0  0  0
114  193  44  13857,6148482062  3  0  0  0
116  197  44  13861,7816528971  3  0  0  0
117  197  44  13865,9484200887  3  0  0  0
114  196  44  13870,1155212227  3  0  0  0
116  198  44  13874,2826259094  3  0  0  0
114  198  44  13878,4568554929  3  0  0  0
114  196  44  13882,6235666326  3  0  0  0
114  198  44  13886,7903827708  3  0  0  0
113  194  44  13890,9677062569  3  0  0  0
115  197  44  13895,134597394  3  0  0  0
116  197  44  13899,3014320846  3  0  0  0
114  194  44  13903,4681282245  3  0  0  0
114  197  44  13907,6351579122  3  0  0  0
116  196  44  13911,8019326036  3  0  0  0
114  196  44  13911,8019326036  3  0  0  0
113  195  44  13915,9688312406  3  0  0  0
114  197  44  13920,1356469841  3  0  0  0
117  196  44  13924,3026427249  3  0  0  0
114  194  44  13928,4697399117  3  0  0  0
115  196  44  13932,6366121017  3  0  0  0
113  196  44  13936,8036417894  3  0  0  0
114  196  44  13940,9704389805  3  0  0  0
114  194  44  13945,1374011692  3  0  0  0
115  195  44  13949,3043594106  3  0  0  0
114  198  44  13953,4712055484  3  0  0  0
117  199  44  13957,6382912879  3  0  0  0
114  195  44  13965,9720917197  3  0  0  0
114  199  44  13970,138806412  3  0  0  0
116  199  44  13974,3056525498  3  0  0  0
114  196  44  13978,4726107912  3  0  0  0
113  199  44  13982,6394004824  3  0  0  0
116  198  44  13986,8060812278  3  0  0  0
113  198  44  13990,9731523623  3  0  0  0
113  196  44  13995,1449369812  3  0  0  0
117  199  44  13999,3117866715  3  0  0  0
114  197  44  14003,4787978069  3  0  0  0
115  198  44  14033,6231150602  3  0  0  0
116  197  44  14033,6231150602  3  0  0  0
111  201  45  14041,9568929924  3  0  0  0
114  202  45  14046,1235701852  3  0  0  0
115  201  45  14050,2906263199  3  0  0  0
113  201  45  14054,4577424537  3  0  0  0
117  199  45  14054,4577424537  3  0  0  0
115  201  45  14058,6244721458  3  0  0  0
114  200  45  14062,7911868381  3  0  0  0
114  204  45  14066,9581415269  3  0  0  0
114  202  45  14071,125257266  3  0  0  0
114  202  45  14075,2921144563  3  0  0  0
111  204  45  14079,4589002001  3  0  0  0
114  202  45  14083,6257684428  3  0  0  0
112  203  45  14087,7924831351  3  0  0  0
96  203  45  14096,1358727703  3  0  0  0
88  204  46  14100,3026964084  3  0  0  0
81  203  46  14104,4696435973  3  0  0  0
68  203  45  14108,6365232872  3  0  0  0
65  207  45  14112,8034854759  3  0  0  0
55  208  45  14116,9705676629  3  0  0  0
47  206  45  14121,1377062964  3  0  0  0
43  203  45  14125,3048220355  3  0  0  0
38  205  45  14129,4718817228  3  0  0  0
37  203  45  14133,6389674623  3  0  0  0
36  205  45  14133,6389674623  3  0  0  0
33  206  45  14137,813459542  3  0  0  0
35  205  45  14141,9802006813  3  0  0  0
36  208  45  14146,1472489214  3  0  0  0
33  204  45  14150,3141132168  3  0  0  0
35  205  45  14154,4808954081  3  0  0  0
31  205  45  14158,6478500969  3  0  0  0
35  205  45  14162,8253121337  3  0  0  0
33  205  46  14167,0126065281  3  0  0  0
31  206  45  14171,179553717  3  0  0  0
32  206  46  14175,346242357  3  0  0  0
31  205  46  14179,5131220469  3  0  0  0
31  207  46  14183,6801777869  3  0  0  0
32  208  46  14192,0137907215  3  0  0  0
32  209  46  14196,180557913  3  0  0  0
32  210  46  14200,3474490501  3  0  0  0
31  209  46  14204,5142726882  3  0  0  0
33  210  46  14208,6812123772  3  0  0  0
32  208  46  14212,8482910116  3  0  0  0
30  211  46  14217,0153806985  3  0  0  0
33  210  46  14221,1823878865  3  0  0  0
31  209  46  14225,3494550737  3  0  0  0
31  208  46  14229,5161508189  3  0  0  0
31  210  46  14233,682989062  3  0  0  0
29  209  46  14237,8498987515  3  0  0  0
33  207  46  14259,977169541  3  0  0  0
33  210  46  14259,977169541  3  0  0  0
33  210  46  14264,1520966144  3  0  0  0
33  209  46  14268,3188748584  3  0  0  0
32  208  46  14272,4858484943  3  0  0  0
31  209  46  14276,6529081816  3  0  0  0
33  211  46  14280,8196193213  3  0  0  0
34  208  46  14284,9863565133  3  0  0  0
30  211  46  14289,1532812025  3  0  0  0
34  210  46  14293,3199773424  3  0  0  0
33  210  46  14297,4866620352  3  0  0  0
31  210  46  14301,6586005992  3  0  0  0
32  209  46  14305,825352791  3  0  0  0
32  210  46  14309,9923114271  3  0  0  0
33  211  46  14318,3260708069  3  0  0  0
34  210  46  14318,3260708069  3  0  0  0
30  210  46  14322,4929054974  3  0  0  0
30  211  46  14326,6596501893  3  0  0  0
31  209  46  14330,8263273821  3  0  0  0
31  211  46  14334,9931956248  3  0  0  0
31  208  46  14339,1598953173  3  0  0  0
33  211  46  14343,3268460588  3  0  0  0
33  211  46  14347,4939242985  3  0  0  0
33  209  46  14351,6610329324  3  0  0  0
33  211  46  14355,8280365679  3  0  0  0
35  209  46  14364,1619234459  3  0  0  0
32  210  46  14368,3286006387  3  0  0  0
33  209  46  14372,4955703273  3  0  0  0
33  210  46  14376,6623525186  3  0  0  0
31  210  46  14380,8293147073  3  0  0  0
33  210  46  14384,9962243968  3  0  0  0
33  210  46  14389,1630476401  3  0  0  0
33  210  46  14393,3300587755  3  0  0  0
32  210  46  14397,4971745146  3  0  0  0
31  209  46  14401,6639602585  3  0  0  0
30  210  46  14405,8426747771  3  0  0  0
34  210  46  14410,0096144661  3  0  0  0
34  209  46  14414,1764381042  3  0  0  0
35  210  46  14418,3434152927  3  0  0  0
32  209  46  14422,5157359565  3  0  0  0
31  213  46  14426,6824806483  3  0  0  0
28  212  46  14430,8495213885  3  0  0  0
28  213  45  14435,0162960799  3  0  0  0
28  210  46  14439,1889131868  3  0  0  0
24  206  46  14443,355912875  3  0  0  0
26  207  46  14447,5227475655  3  0  0  0
23  203  46  14451,6896608076  3  0  0  0
25  200  45  14451,6896608076  3  0  0  0
23  199  45  14455,8566529958  3  0  0  0
19  201  45  14460,0233226888  3  0  0  0
19  195  44  14491,089553046  3  0  0  0
18  194  44  14499,4233684776  3  0  0  0
17  191  44  14503,5900906698  3  0  0  0
19  192  44  14507,7571428572  3  0  0  0
20  187  44  14511,9242025445  3  0  0  0
19  190  44  14516,091037235  3  0  0  0
18  186  44  14520,2581494215  3  0  0  0
17  188  44  14524,4251566096  3  0  0  0
20  185  44  14528,6036125793  3  0  0  0
17  185  44  14532,7706347671  3  0  0  0
18  186  44  14532,7706347671  3  0  0  0
19  185  44  14536,9373569593  3  0  0  0
21  186  44  14541,1042405965  3  0  0  0
18  180  44  14545,2711017341  3  0  0  0
19  182  43  14549,437797874  3  0  0  0
17  179  44  14553,6049140078  3  0  0  0
23  182  44  14557,7719101434  3  0  0  0
18  180  44  14561,9385798364  3  0  0  0
21  179  44  14566,105684523  3  0  0  0
19  179  44  14574,4394889021  3  0  0  0
18  177  44  14578,6168534403  3  0  0  0
20  176  44  14582,7838870753  3  0  0  0
21  180  44  14586,9508342643  3  0  0  0
20  177  44  14591,1176014558  3  0  0  0
18  178  44  14595,284391147  3  0  0  0
18  177  43  14599,4511133392  3  0  0  0
18  176  44  14603,6179030304  3  0  0  0
20  178  43  14607,7845841705  3  0  0  0
18  175  44  14611,9512878103  3  0  0  0
20  177  43  14616,1182464464  3  0  0  0
20  176  44  14620,2850207431  3  0  0  0
20  177  43  14620,2850207431  3  0  0  0
19  178  44  14624,4519639847  3  0  0  0
19  178  44  14632,7859258616  3  0  0  0
20  178  44  14636,9527905517  3  0  0  0
18  176  43  14641,1195427435  3  0  0  0
17  176  44  14645,2863359873  3  0  0  0
17  175  43  14649,4532942287  3  0  0  0
21  177  44  14653,6288812925  3  0  0  0
18  174  44  14657,795723483  3  0  0  0
17  175  44  14661,9667731125  3  0  0  0
19  172  43  14666,1336003032  3  0  0  0
21  175  44  14670,3107058977  3  0  0  0
21  174  44  14674,4774730892  3  0  0  0
21  175  44  14678,6444688301  3  0  0  0
19  172  44  14682,8111724699  3  0  0  0
21  176  43  14686,9778496627  3  0  0  0
20  172  44  14691,1446129069  3  0  0  0
26  176  44  14695,3115411488  3  0  0  0
18  172  44  14699,4783608395  3  0  0  0
22  174  43  14722,9709497626  3  0  0  0
22  173  44  14722,9709497626  3  0  0  0
20  174  44  14731,3047280895  3  0  0  0
19  173  43  14735,4716452788  3  0  0  0
20  174  44  14739,6387539128  3  0  0  0
21  173  43  14739,6387539128  3  0  0  0
20  174  44  14743,8056075504  3  0  0  0
20  172  43  14747,9726297383  3  0  0  0
20  173  44  14752,1394119296  3  0  0  0
20  173  43  14756,3063816182  3  0  0  0
21  171  44  14760,4734673577  3  0  0  0
20  174  44  14764,6405420448  3  0  0  0
20  172  43  14768,8073242361  3  0  0  0
20  175  43  14777,1409900646  3  0  0  0
21  173  44  14781,3079368588  3  0  0  0
18  174  44  14785,4748654954  3  0  0  0
20  173  43  14789,6418991304  3  0  0  0
19  173  44  14793,8088088199  3  0  0  0
18  174  44  14797,9798695019  3  0  0  0
18  173  43  14802,1468616902  3  0  0  0
19  173  44  14806,3138499311  3  0  0  0
19  174  44  14810,4808646191  3  0  0  0
21  173  44  14810,4808646191  3  0  0  0
23  172  44  14814,6479578585  3  0  0  0
21  174  44  14818,8149835989  3  0  0  0
21  173  43  14822,9818972357  3  0  0  0
18  172  44  14827,1486944268  3  0  0  0
21  174  44  14831,3153791195  3  0  0  0
21  173  43  14835,4821313113  3  0  0  0
19  172  44  14839,6488870556  3  0  0  0
21  173  44  14843,815620695  3  0  0  0
24  176  43  14847,9826953821  3  0  0  0
20  172  44  14852,1496050715  3  0  0  0
21  176  44  14856,3165072611  3  0  0  0
20  175  43  14860,4832259007  3  0  0  0
19  172  44  14864,6502291414  3  0  0  0
26  182  44  14872,9840224681  3  0  0  0
39  184  45  14877,1506957136  3  0  0  0
50  191  45  14881,3175304042  3  0  0  0
57  193  44  14885,4843350952  3  0  0  0
62  197  45  14889,6513497831  3  0  0  0
68  197  45  14893,8181394743  3  0  0  0
76  200  45  14897,9851206101  3  0  0  0
85  201  45  14902,1519178012  3  0  0  0
95  200  45  14906,3186099938  3  0  0  0
101  201  45  14910,4856657338  3  0  0  0
107  206  45  14914,6523914786  3  0  0  0
111  212  45  14918,8263960653  3  0  0  0
113  209  45  14918,8263960653  3  0  0  0
115  210  45  14918,8263960653  3  0  0  0
122  212  45  14944,9362596068  3  0  0  0
123  214  45  14949,1033717933  3  0  0  0
120  213  45  14953,2701089853  3  0  0  0
121  215  45  14957,4371722252  3  0  0  0
119  215  45  14961,6041229667  3  0  0  0
