130  175  44  12986,0093305807  3  0  0  0
128  171  44  12990,1761998745  3  0  0  0
130  173  44  12994,3431441665  3  0  0  0
128  172  44  12998,5099424092  3  0  0  0
128  172  44  13031,710102274  3  0  0  0
130  172  44  13035,8771026174  3  0  0  0
132  173  44  13044,2109690967  3  0  0  0
128  172  44  13048,3780148339  3  0  0  0
130  169  44  13052,544850181  3  0  0  0
130  173  44  13056,7117344743  3  0  0  0
130  173  44  13060,8785137701  3  0  0  0
137  176  44  13065,0454430624  3  0  0  0
145  178  44  13069,2121248604  3  0  0  0
158  180  44  13073,3790391531  3  0  0  0
168  187  43  13077,54609239  3  0  0  0
179  192  43  13081,7130666814  3  0  0  0
185  198  43  13085,8801009714  3  0  0  0
191  202  43  13090,0468577676  3  0  0  0
196  205  42  13094,2139631087  3  0  0  0
197  207  42  13098,3808924011  3  0  0  0
195  211  42  13102,5479266911  3  0  0  0
195  210  43  13106,7145934893  3  0  0  0
192  208  42  13110,8816802782  3  0  0  0
195  209  42  13110,8816802782  3  0  0  0
197  208  42  13115,0543658892  3  0  0  0
196  208  42  13119,2211637371  3  0  0  0
194  206  42  13123,3882240792  3  0  0  0
196  207  42  13127,5549544286  3  0  0  0
195  210  42  13131,7219776663  3  0  0  0
197  208  42  13135,8887344625  3  0  0  0
196  208  42  13140,0557648052  3  0  0  0
196  207  42  13144,2228665938  3  0  0  0
197  207  42  13148,3898408851  3  0  0  0
195  210  42  13152,5566541275  3  0  0  0
196  208  42  13156,7235834198  3  0  0  0
196  210  42  13160,890565211  3  0  0  0
196  208  42  13169,2243487974  3  0  0  0
196  208  42  13173,3913680878  3  0  0  0
197  208  42  13177,5582713281  3  0  0  0
197  209  42  13181,7252566719  3  0  0  0
198  208  42  13185,89193097  3  0  0  0
196  209  42  13190,0589238135  3  0  0  0
198  208  42  13194,2258456061  3  0  0  0
198  210  42  13198,3926999001  3  0  0  0
197  207  42  13202,5597266903  3  0  0  0
198  209  42  13206,7268134792  3  0  0  0
198  208  42  13210,8938888209  3  0  0  0
197  208  42  13215,0609606101  3  0  0  0
194  210  42  13219,2278638504  3  0  0  0
194  210  42  13223,3949470867  3  0  0  0
197  211  42  13227,5617224351  3  0  0  0
198  213  42  13231,7288056714  3  0  0  0
197  211  42  13235,8956524657  3  0  0  0
198  210  42  13240,0625517587  3  0  0  0
197  210  42  13263,4478047201  3  0  0  0
197  209  42  13263,4478047201  3  0  0  0
197  212  42  13271,7814758091  3  0  0  0
194  208  42  13275,9484725999  3  0  0  0
194  206  42  13280,1155408366  3  0  0  0
194  207  42  13284,2826536775  3  0  0  0
196  210  42  13288,4496129692  3  0  0  0
198  208  42  13292,6163472659  3  0  0  0
192  207  42  13296,7834005029  3  0  0  0
180  203  42  13300,9502397973  3  0  0  0
170  198  43  13305,1172551403  3  0  0  0
162  190  43  13309,2841283813  3  0  0  0
154  186  43  13313,4512037231  3  0  0  0
150  180  43  13317,6181030161  3  0  0  0
143  178  43  13321,7849123112  3  0  0  0
139  175  43  13325,9518151568  3  0  0  0
135  170  43  13330,1186808979  3  0  0  0
129  167  43  13334,2856176901  3  0  0  0
128  166  44  13338,4522884356  3  0  0  0
132  170  43  13342,6191012832  3  0  0  0
132  169  44  13346,7860195232  3  0  0  0
136  169  43  13346,7860195232  3  0  0  0
134  169  44  13350,9593386727  3  0  0  0
130  167  44  13355,1262944118  3  0  0  0
132  171  44  13359,2930662077  3  0  0  0
130  168  44  13363,4601644437  3  0  0  0
130  169  43  13367,6271537347  3  0  0  0
132  169  44  13371,7941505256  3  0  0  0
133  168  44  13375,9611923154  3  0  0  0
132  169  44  13380,1282116058  3  0  0  0
131  168  44  13384,2950434003  3  0  0  0
132  168  43  13388,4618076964  3  0  0  0
132  170  44  13392,628594492  3  0  0  0
132  167  43  13396,7953702351  3  0  0  0
130  167  44  13405,1290409293  3  0  0  0
133  168  43  13409,295955222  3  0  0  0
132  172  43  13413,4627870166  3  0  0  0
133  172  44  13417,6296413106  3  0  0  0
130  171  43  13421,7966459961  3  0  0  0
130  171  44  13421,7966459961  3  0  0  0
132  171  44  13425,9637477846  3  0  0  0
132  170  44  13430,1307820746  3  0  0  0
130  170  44  13434,2978053122  3  0  0  0
132  169  43  13438,4730294191  3  0  0  0
129  170  43  13442,6400637091  3  0  0  0
132  168  44  13446,8071319457  3  0  0  0
132  169  44  13450,9738887419  3  0  0  0
133  169  44  13455,1405705399  3  0  0  0
134  170  43  13459,3073873347  3  0  0  0
133  169  44  13463,4741401837  3  0  0  0
134  168  44  13492,8413457857  3  0  0  0
131  167  44  13501,1753014735  3  0  0  0
135  167  44  13501,1753014735  3  0  0  0
131  169  44  13505,342403262  3  0  0  0
132  168  44  13509,5093400542  3  0  0  0
135  169  44  13513,6761382969  3  0  0  0
133  173  44  13517,8432325856  3  0  0  0
131  170  44  13522,0191391771  3  0  0  0
128  170  44  13526,1859445249  3  0  0  0
131  171  44  13534,5195145635  3  0  0  0
130  170  44  13538,6862903067  3  0  0  0
130  170  44  13542,8532381512  3  0  0  0
132  170  44  13547,0199799478  3  0  0  0
131  170  44  13551,1869092402  3  0  0  0
132  171  44  13555,3536060378  3  0  0  0
136  170  44  13559,5206667746  3  0  0  0
133  170  44  13563,6877685631  3  0  0  0
133  171  44  13567,8548664043  3  0  0  0
133  172  44  13572,0217056987  3  0  0  0
132  170  44  13576,1888114345  3  0  0  0
131  169  44  13580,3557632263  3  0  0  0
136  169  44  13584,5226175204  3  0  0  0
133  168  44  13588,6892957657  3  0  0  0
131  171  44  13592,8561840064  3  0  0  0
131  169  44  13597,0228768567  3  0  0  0
131  168  44  13601,1897125985  3  0  0  0
132  171  44  13601,1897125985  3  0  0  0
132  171  44  13605,356518341  3  0  0  0
130  168  44  13609,5235301316  3  0  0  0
135  171  44  13613,6902494286  3  0  0  0
133  171  44  13617,857294771  3  0  0  0
133  170  44  13622,0240740668  3  0  0  0
131  171  44  13626,1910823047  3  0  0  0
133  170  44  13630,3578426535  3  0  0  0
135  172  44  13634,5249594417  3  0  0  0
129  167  44  13638,6919412329  3  0  0  0
132  169  44  13642,8590390741  3  0  0  0
132  168  44  13647,0260133655  3  0  0  0
132  170  44  13651,1929505524  3  0  0  0
132  171  44  13655,3600037894  3  0  0  0
133  168  44  13659,5269291345  3  0  0  0
129  146  44  13667,8605177253  3  0  0  0
130  135  44  13672,0274845168  3  0  0  0
127  125  44  13676,1943648629  3  0  0  0
127  114  44  13680,3614780985  3  0  0  0
122  106  44  13684,5285084412  3  0  0  0
123  104  44  13688,6956177296  3  0  0  0
124  99  44  13692,862457024  3  0  0  0
125  101  44  13697,0293413174  3  0  0  0
122  105  44  13701,1961095607  3  0  0  0
123  105  44  13739,7019357462  3  0  0  0
121  105  44  13739,7019357462  3  0  0  0
123  105  44  13748,0356182822  3  0  0  0
123  107  44  13748,0356182822  3  0  0  0
122  106  44  13752,2023000801  3  0  0  0
123  104  44  13756,3697058092  3  0  0  0
121  105  44  13760,5367322047  3  0  0  0
122  105  44  13764,7037139959  3  0  0  0
122  106  45  13768,8706507881  3  0  0  0
125  105  44  13773,0431639029  3  0  0  0
122  105  44  13777,210134247  3  0  0  0
122  104  45  13781,3771160382  3  0  0  0
124  104  45  13785,5439628324  3  0  0  0
122  103  44  13789,7107160761  3  0  0  0
122  104  45  13793,8774018213  3  0  0  0
123  103  45  13798,05298592  3  0  0  0
124  104  45  13802,2197762682  3  0  0  0
122  104  45  13806,3866191151  3  0  0  0
123  106  45  13814,7207062474  3  0  0  0
124  104  45  13818,8874294917  3  0  0  0
124  104  45  13823,0541487888  3  0  0  0
123  105  45  13827,2209091376  3  0  0  0
124  104  45  13831,3879698744  3  0  0  0
123  105  45  13835,55508311  3  0  0  0
124  104  45  13839,7218099069  3  0  0  0
123  104  45  13843,8888481442  3  0  0  0
125  103  45  13848,0559388803  3  0  0  0
122  104  45  13852,2241131448  3  0  0  0
123  107  45  13856,4022736333  3  0  0  0
122  107  45  13860,5692104255  3  0  0  0
125  106  45  13864,7359076178  3  0  0  0
122  105  45  13868,902934408  3  0  0  0
125  106  45  13873,0697247561  3  0  0  0
122  105  45  13877,236451553  3  0  0  0
123  106  45  13881,4056943463  3  0  0  0
123  105  45  13885,5725711399  3  0  0  0
126  107  45  13889,7452413564  3  0  0  0
123  102  46  13893,9120431517  3  0  0  0
122  104  45  13898,0790288901  3  0  0  0
124  104  45  13902,2458346326  3  0  0  0
123  104  46  13906,4126103758  3  0  0  0
122  105  45  13910,5794086185  3  0  0  0
123  104  46  13914,7574301627  3  0  0  0
124  107  46  13914,7574301627  3  0  0  0
127  106  46  13918,9241380127  3  0  0  0
124  102  46  13923,0911573031  3  0  0  0
126  108  46  13927,2582026455  3  0  0  0
124  101  46  13931,4250529922  3  0  0  0
124  104  46  13935,5921697804  3  0  0  0
123  105  46  13939,7590165746  3  0  0  0
125  104  46  13976,885983603  3  0  0  0
123  103  46  13981,0535353814  3  0  0  0
124  102  46  13985,2204307272  3  0  0  0
122  103  47  13989,3871464717  3  0  0  0
125  106  46  13993,5541957614  3  0  0  0
126  105  46  13997,7209861095  3  0  0  0
122  104  46  14001,9677961151  3  0  0  0
122  105  47  14010,3019207465  3  0  0  0
125  108  46  14014,468726489  3  0  0  0
123  106  46  14018,6358322248  3  0  0  0
122  105  47  14022,8028215158  3  0  0  0
122  106  46  14026,9698783053  3  0  0  0
124  106  47  14031,1366836531  3  0  0  0
122  105  47  14035,3037183379  3  0  0  0
123  107  46  14039,4707001291  3  0  0  0
122  104  47  14043,6373669273  3  0  0  0
122  106  47  14047,8041616174  3  0  0  0
123  107  46  14051,9709298608  3  0  0  0
122  104  47  14056,1380055972  3  0  0  0
121  105  47  14060,3047998926  3  0  0  0
124  106  47  14064,4716095824  3  0  0  0
118  98  47  14068,6383699312  3  0  0  0
113  94  47  14072,8050892283  3  0  0  0
106  88  47  14076,9764809208  3  0  0  0
102  80  47  14081,1497890179  3  0  0  0
95  74  47  14081,1497890179  3  0  0  0
89  70  47  14085,3168197553  3  0  0  0
86  63  47  14089,483542605  3  0  0  0
78  58  47  14093,650531896  3  0  0  0
74  57  47  14097,8175436865  3  0  0  0
70  54  47  14101,9844165328  3  0  0  0
67  50  47  14106,1513458252  3  0  0  0
63  48  47  14110,3181701199  3  0  0  0
56  43  47  14114,4852458563  3  0  0  0
56  42  46  14118,6521265972  3  0  0  0
53  39  46  14122,8189208926  3  0  0  0
49  41  46  14126,9857301876  3  0  0  0
49  42  46  14131,1525919815  3  0  0  0
50  42  46  14135,3195437734  3  0  0  0
54  43  46  14139,4863345162  3  0  0  0
54  41  46  14143,6531552584  3  0  0  0
52  40  46  14147,8201670489  3  0  0  0
53  40  46  14156,1541191842  3  0  0  0
52  39  46  14160,3208799277  3  0  0  0
53  39  46  14164,4876106719  3  0  0  0
52  41  46  14168,6545964103  3  0  0  0
53  42  46  14172,8216531999  3  0  0  0
50  40  46  14176,9884474952  3  0  0  0
50  41  46  14181,16331911  3  0  0  0
54  40  46  14185,3331883366  3  0  0  0
50  41  46  14212,5471885497  3  0  0  0
52  42  46  14212,5471885497  3  0  0  0
50  42  46  14220,8916593971  3  0  0  0
52  42  46  14225,0587501332  3  0  0  0
50  41  46  14229,2254544306  3  0  0  0
49  42  46  14233,398837526  3  0  0  0
50  41  46  14237,5879438223  3  0  0  0
51  41  46  14237,5879438223  3  0  0  0
52  42  47  14241,7547120656  3  0  0  0
51  41  46  14245,9217653026  3  0  0  0
50  41  47  14250,0886270965  3  0  0  0
51  42  46  14254,2556728336  3  0  0  0
50  42  46  14258,4253695641  3  0  0  0
51  42  46  14262,5921488598  3  0  0  0
49  42  47  14266,7588417101  3  0  0  0
50  41  47  14270,9257860021  3  0  0  0
49  42  46  14275,0964462637  3  0  0  0
50  40  47  14279,2631766131  3  0  0  0
52  39  47  14283,430038407  3  0  0  0
57  39  47  14287,5970012513  3  0  0  0
70  35  48  14291,7637055487  3  0  0  0
75  35  48  14295,9307058921  3  0  0  0
82  31  48  14300,0977176826  3  0  0  0
83  33  48  14304,264826971  3  0  0  0
81  33  47  14312,5987195023  3  0  0  0
81  31  47  14316,7658177383  3  0  0  0
81  33  47  14320,9325784818  3  0  0  0
79  34  47  14325,0993652773  3  0  0  0
76  34  47  14329,2664406191  3  0  0  0
81  34  47  14333,4334263576  3  0  0  0
81  35  47  14337,6005316986  3  0  0  0
81  33  47  14341,7675134898  3  0  0  0
81  35  47  14345,9345252803  3  0  0  0
82  33  48  14350,1016045694  3  0  0  0
80  34  47  14354,2683913649  3  0  0  0
82  35  48  14358,4352156596  3  0  0  0
80  35  47  14362,6018864052  3  0  0  0
81  34  48  14366,7685532034  3  0  0  0
82  34  48  14370,9354449966  3  0  0  0
80  33  47  14375,10232929  3  0  0  0
82  34  48  14379,2693000288  3  0  0  0
82  32  47  14383,4360343255  3  0  0  0
78  34  48  14387,6057085565  3  0  0  0
81  34  47  14391,7728063977  3  0  0  0
79  34  47  14395,9618566427  3  0  0  0
84  34  47  14400,1348347471  3  0  0  0
81  33  47  14400,1348347471  3  0  0  0
82  33  47  14404,3017340401  3  0  0  0
81  31  47  14408,4686218861  3  0  0  0
83  33  47  14412,6354686803  3  0  0  0
81  34  47  14448,1930433135  3  0  0  0
80  34  47  14456,5266240097  3  0  0  0
84  33  47  14460,6937297455  3  0  0  0
84  34  47  14464,860460095  3  0  0  0
80  31  47  14469,0273818875  3  0  0  0
83  32  47  14473,19430368  3  0  0  0
83  32  47  14473,19430368  3  0  0  0
82  32  47  14477,3611990258  3  0  0  0
82  33  47  14481,5279447696  3  0  0  0
81  32  47  14485,7236394712  3  0  0  0
82  33  47  14489,8903252164  3  0  0  0
83  32  47  14494,0571195118  3  0  0  0
83  33  47  14498,224011305  3  0  0  0
83  33  47  14502,39070455  3  0  0  0
83  32  47  14506,557783839  3  0  0  0
84  35  47  14510,7247356309  3  0  0  0
81  34  47  14514,8915413734  3  0  0  0
82  35  47  14519,0584821129  3  0  0  0
92  36  47  14527,3921082028  3  0  0  0
114  36  49  14535,725873237  3  0  0  0
123  32  48  14539,8925625348  3  0  0  0
138  32  48  14544,0596268241  3  0  0  0
149  28  48  14548,2909386237  3  0  0  0
156  28  48  14552,457631474  3  0  0  0
167  27  47  14556,624474321  3  0  0  0
180  27  47  14560,7914486123  3  0  0  0
186  25  46  14564,9584829023  3  0  0  0
189  27  46  14569,1255957432  3  0  0  0
191  29  46  14573,2923189876  3  0  0  0
192  27  46  14577,4594132763  3  0  0  0
191  22  46  14581,6264815129  3  0  0  0
188  27  45  14585,7931562057  3  0  0  0
189  24  46  14589,9693477909  3  0  0  0
193  24  46  14594,1361124817  3  0  0  0
192  25  45  14598,3028353313  3  0  0  0
193  24  45  14602,4695921275  3  0  0  0
189  26  45  14606,6366564169  3  0  0  0
193  26  45  14610,8036796545  3  0  0  0
193  27  45  14610,8036796545  3  0  0  0
193  28  45  14614,9704253984  3  0  0  0
191  27  45  14619,1374632409  3  0  0  0
191  27  45  14623,3041450389  3  0  0  0
192  28  45  14627,4710782785  3  0  0  0
191  26  45  14631,6377715235  3  0  0  0
192  27  45  14635,8045433194  3  0  0  0
193  26  45  14639,9715101109  3  0  0  0
190  25  44  14644,1383719048  3  0  0  0
191  26  45  14648,3052601455  3  0  0  0
190  26  44  14652,472020889  3  0  0  0
191  27  44  14656,6394301706  3  0  0  0
190  26  44  14678,0850654656  3  0  0  0
190  26  44  14686,4917888679  3  0  0  0
192  23  44  14690,6588871038  3  0  0  0
190  34  44  14694,8258949471  3  0  0  0
190  34  44  14698,9928502915  3  0  0  0
191  25  44  14703,1595435365  3  0  0  0
191  34  44  14707,3262853331  3  0  0  0
193  25  44  14711,4931056805  3  0  0  0
192  27  44  14715,6631663502  3  0  0  0
191  26  44  14719,8301366943  3  0  0  0
193  26  44  14723,9969384895  3  0  0  0
192  26  44  14728,1636088403  3  0  0  0
193  26  44  14732,3304295825  3  0  0  0
191  27  44  14736,4973774271  3  0  0  0
191  32  44  14736,4973774271  3  0  0  0
193  26  44  14740,6643742179  3  0  0  0
193  25  44  14744,8312960105  3  0  0  0
194  26  44  14748,9981428047  3  0  0  0
191  25  44  14753,1651956469  3  0  0  0
193  25  44  14757,3320463884  3  0  0  0
194  27  44  14761,4987396334  3  0  0  0
191  25  44  14765,6896608892  3  0  0  0
193  25  44  14769,8566276807  3  0  0  0
193  25  44  14774,0236994699  3  0  0  0
192  25  44  14778,1904527135  3  0  0  0
194  28  44  14782,3573555591  3  0  0  0
192  25  44  14790,691015201  3  0  0  0
194  27  44  14794,858004492  3  0  0  0
191  25  44  14799,0250423346  3  0  0  0
191  27  44  14803,1919005759  3  0  0  0
193  26  44  14807,3587773694  3  0  0  0
192  26  44  14811,5255977169  3  0  0  0
192  26  44  14815,6924970099  3  0  0  0
191  26  44  14819,8594338021  3  0  0  0
194  28  44  14824,0261530992  3  0  0  0
190  26  44  14828,1928238447  3  0  0  0
194  26  44  14832,3596291925  3  0  0  0
193  26  44  14836,5263295426  3  0  0  0
191  25  44  14840,6932477826  3  0  0  0
193  27  44  14844,8600306309  3  0  0  0
193  26  44  14849,0267124288  3  0  0  0
193  26  44  14853,1936831676  3  0  0  0
191  26  44  14857,3604214116  3  0  0  0
192  26  44  14861,5274782011  3  0  0  0
192  27  44  14865,69456499  3  0  0  0
192  25  44  14869,8614757301  3  0  0  0
194  29  44  14874,0282289738  3  0  0  0
