178  36  50  12611,934340424  3  0  0  0
180  38  50  12616,1010176168  3  0  0  0
178  37  50  12620,2677958608  3  0  0  0
181  37  50  12624,4345741048  3  0  0  0
179  38  50  12628,6016302396  3  0  0  0
178  36  50  12632,7683824313  3  0  0  0
178  36  50  12636,935460671  3  0  0  0
178  38  50  12641,1023249664  3  0  0  0
179  36  50  12645,2690807107  3  0  0  0
180  40  50  12649,4358814543  3  0  0  0
177  36  50  12653,6025925941  3  0  0  0
178  39  50  12657,7695962295  3  0  0  0
176  35  50  12661,9367234158  3  0  0  0
176  40  50  12666,109873015  3  0  0  0
180  39  50  12670,2987348867  3  0  0  0
178  40  50  12670,2987348867  3  0  0  0
174  41  50  12674,4655020783  3  0  0  0
178  38  50  12678,632415715  3  0  0  0
179  41  50  12682,7992093536  3  0  0  0
179  40  50  12686,9661186483  3  0  0  0
181  38  50  12691,133121889  3  0  0  0
176  41  50  12695,3001626292  3  0  0  0
178  37  50  12699,4671883696  3  0  0  0
177  40  50  12703,634289109  3  0  0  0
177  35  50  12707,8011837987  3  0  0  0
176  39  50  12711,9746973399  3  0  0  0
176  37  50  12716,1416370289  3  0  0  0
177  38  50  12720,3083817208  3  0  0  0
178  40  50  12724,4753289097  3  0  0  0
176  38  50  12728,6422346519  3  0  0  0
178  39  50  12732,8090278956  3  0  0  0
175  31  50  12746,1614556895  3  0  0  0
176  33  50  12754,4953236203  3  0  0  0
176  38  50  12758,6620947592  3  0  0  0
176  34  50  12762,8291879986  3  0  0  0
177  32  50  12766,9958837438  3  0  0  0
176  39  50  12771,1629844831  3  0  0  0
180  35  50  12775,3298977252  3  0  0  0
176  33  50  12779,5022148364  3  0  0  0
177  34  50  12783,6688884766  3  0  0  0
175  36  50  12787,835595669  3  0  0  0
176  39  50  12787,835595669  3  0  0  0
171  39  51  12792,0175015888  3  0  0  0
159  37  51  12796,1843927259  3  0  0  0
152  36  52  12800,3512724158  3  0  0  0
140  32  52  12804,5180056604  3  0  0  0
129  33  52  12808,6850392955  3  0  0  0
118  35  52  12812,8518364866  3  0  0  0
109  36  51  12817,0185286792  3  0  0  0
101  35  52  12821,1853333702  3  0  0  0
93  34  51  12825,3522166127  3  0  0  0
83  35  51  12829,5191563017  3  0  0  0
84  37  50  12833,685870994  3  0  0  0
82  39  51  12837,8529081816  3  0  0  0
80  43  50  12842,0197314249  3  0  0  0
83  41  50  12846,1864836167  3  0  0  0
84  39  50  12854,5200294469  3  0  0  0
80  40  50  12858,6869466363  3  0  0  0
84  40  50  12862,8537248803  3  0  0  0
80  37  50  12867,0454967099  3  0  0  0
80  36  50  12871,2124103467  3  0  0  0
78  37  51  12875,3794289819  3  0  0  0
81  34  50  12879,5464176176  3  0  0  0
81  39  50  12883,7133233598  3  0  0  0
80  40  50  12887,8802669961  3  0  0  0
79  37  50  12892,0470191879  3  0  0  0
76  36  50  12896,2139813766  3  0  0  0
79  38  50  12900,3807935675  3  0  0  0
81  40  50  12904,5475122071  3  0  0  0
78  39  51  12908,7141929525  3  0  0  0
83  38  50  12912,8809340917  3  0  0  0
80  41  50  12917,0478812807  3  0  0  0
80  41  50  12921,2147799177  3  0  0  0
81  36  50  12925,3818435523  3  0  0  0
81  38  50  12925,3818435523  3  0  0  0
81  37  50  12929,5488392931  3  0  0  0
79  37  50  12933,7157529299  3  0  0  0
79  38  50  12937,8827676178  3  0  0  0
80  40  50  12942,0494708629  3  0  0  0
81  42  50  12946,2163020009  3  0  0  0
81  40  50  12950,3831516912  3  0  0  0
81  42  50  12962,6541180325  3  0  0  0
81  39  50  12962,6541180325  3  0  0  0
79  37  50  12970,9876520208  3  0  0  0
83  37  50  12975,1546667088  3  0  0  0
80  39  50  12979,3216663969  3  0  0  0
81  39  50  12983,48952502  3  0  0  0
81  40  51  12987,6561986603  3  0  0  0
81  38  50  12991,8231008499  3  0  0  0
80  37  50  12995,9899130407  3  0  0  0
79  37  50  13000,1566802323  3  0  0  0
80  39  51  13004,3234513711  3  0  0  0
80  36  50  13008,4901510636  3  0  0  0
81  38  50  13012,6568957555  3  0  0  0
81  41  50  13016,8236218949  3  0  0  0
84  38  51  13020,9905651366  3  0  0  0
82  38  50  13029,3244555671  3  0  0  0
79  38  50  13033,4913992034  3  0  0  0
80  38  50  13037,6580763963  3  0  0  0
84  37  50  13041,824761089  3  0  0  0
80  37  50  13045,9917797242  3  0  0  0
80  38  50  13050,1586929663  3  0  0  0
82  38  50  13054,3254826575  3  0  0  0
83  36  50  13058,4924748458  3  0  0  0
83  38  50  13062,6595045335  3  0  0  0
82  39  50  13066,8262456728  3  0  0  0
81  35  50  13070,9931739146  3  0  0  0
79  42  50  13075,1598925542  3  0  0  0
81  37  50  13079,3266557984  3  0  0  0
81  43  50  13079,3266557984  3  0  0  0
83  40  50  13083,4936669338  3  0  0  0
84  39  50  13087,6606030702  3  0  0  0
83  47  50  13091,8274527606  3  0  0  0
82  53  50  13095,9941260061  3  0  0  0
88  66  51  13100,1608856977  3  0  0  0
93  80  50  13104,3278143343  3  0  0  0
96  104  50  13108,4947800756  3  0  0  0
94  118  50  13112,6617158173  3  0  0  0
93  126  50  13116,8287905044  3  0  0  0
96  142  50  13120,9955537486  3  0  0  0
95  156  50  13125,1624744905  3  0  0  0
97  160  50  13129,3295791772  3  0  0  0
99  165  50  13133,5427896438  3  0  0  0
93  164  50  13137,7096693337  3  0  0  0
96  163  50  13141,8767704678  3  0  0  0
96  165  50  13146,0435041072  3  0  0  0
96  165  50  13158,544270675  3  0  0  0
97  163  49  13162,7111993116  3  0  0  0
95  163  50  13166,8779440034  3  0  0  0
95  165  50  13171,0450336903  3  0  0  0
95  165  50  13175,211860881  3  0  0  0
93  171  50  13205,5593691407  3  0  0  0
95  169  50  13205,5593691407  3  0  0  0
95  166  50  13213,8934656209  3  0  0  0
95  168  49  13218,0602253125  3  0  0  0
95  168  50  13222,2272139482  3  0  0  0
96  170  49  13226,3942321887  3  0  0  0
94  168  50  13230,5609129342  3  0  0  0
92  165  50  13234,7276801257  3  0  0  0
95  168  50  13238,9277843347  3  0  0  0
99  169  49  13238,9277843347  3  0  0  0
95  168  50  13243,0947844176  3  0  0  0
100  169  50  13247,2616716074  3  0  0  0
97  167  49  13251,4285402448  3  0  0  0
95  163  50  13255,5955363804  3  0  0  0
96  163  50  13259,7623860707  3  0  0  0
94  163  50  13263,9291757619  3  0  0  0
93  165  50  13268,0960965039  3  0  0  0
97  166  50  13272,262987641  3  0  0  0
98  161  50  13276,4297587798  3  0  0  0
98  160  50  13280,5966049176  3  0  0  0
94  165  50  13284,7635860534  3  0  0  0
95  160  49  13288,9303342978  3  0  0  0
97  163  50  13293,0972850393  3  0  0  0
95  159  50  13297,263969732  3  0  0  0
94  160  50  13301,4310294193  3  0  0  0
95  165  50  13305,5979766082  3  0  0  0
96  166  50  13309,7647362999  3  0  0  0
101  168  50  13313,9317659876  3  0  0  0
93  169  50  13322,2653860273  3  0  0  0
87  179  50  13326,4322057181  3  0  0  0
82  190  50  13330,5992089588  3  0  0  0
71  195  50  13334,7663250927  3  0  0  0
66  203  50  13338,9331597832  3  0  0  0
63  212  50  13343,1001559188  3  0  0  0
66  215  50  13347,2669756096  3  0  0  0
61  224  50  13351,4338552995  3  0  0  0
68  224  49  13355,6007085424  3  0  0  0
67  211  50  13359,7678282288  3  0  0  0
64  214  50  13363,9346704192  3  0  0  0
68  215  49  13368,1015876086  3  0  0  0
65  215  50  13372,2682762486  3  0  0  0
67  214  49  13376,4353398832  3  0  0  0
70  216  50  13380,6021335218  3  0  0  0
64  217  50  13384,7689196604  3  0  0  0
67  216  50  13388,9359604006  3  0  0  0
68  216  49  13393,102667593  3  0  0  0
67  214  50  13397,2694158374  3  0  0  0
63  213  50  13401,4362094759  3  0  0  0
68  215  50  13405,6029991671  3  0  0  0
61  213  50  13409,7698413576  3  0  0  0
64  212  50  13409,7698413576  3  0  0  0
66  216  50  13427,3490729739  3  0  0  0
65  222  50  13431,5158212184  3  0  0  0
64  212  50  13435,6828734058  3  0  0  0
62  214  50  13439,8498655941  3  0  0  0
68  216  50  13444,0169627808  3  0  0  0
64  222  50  13448,1840524677  3  0  0  0
63  214  50  13456,5176618496  3  0  0  0
66  214  50  13460,6847400893  3  0  0  0
66  214  50  13464,8531012051  3  0  0  0
64  214  50  13469,019980895  3  0  0  0
69  213  50  13473,1867441392  3  0  0  0
65  215  50  13477,3535113308  3  0  0  0
66  211  50  13481,5206199647  3  0  0  0
65  214  50  13485,6873011049  3  0  0  0
68  221  50  13489,8542857932  3  0  0  0
70  214  50  13494,0212554818  3  0  0  0
67  220  50  13498,1879701741  3  0  0  0
70  221  50  13502,3547784177  3  0  0  0
67  219  50  13506,5215531091  3  0  0  0
67  219  50  13510,6883952995  3  0  0  0
66  218  50  13514,8553649881  3  0  0  0
71  220  50  13519,0221171799  3  0  0  0
67  218  50  13523,1888393721  3  0  0  0
68  217  50  13527,3558280078  3  0  0  0
66  208  50  13531,5226626983  3  0  0  0
70  217  50  13535,689692386  3  0  0  0
67  216  50  13539,8565345765  3  0  0  0
67  213  50  13544,0233582146  3  0  0  0
68  217  50  13548,1901589582  3  0  0  0
64  217  50  13552,3572186455  3  0  0  0
67  220  50  13556,5240529413  3  0  0  0
66  214  50  13560,6909851305  3  0  0  0
64  219  51  13564,8579662663  3  0  0  0
71  219  50  13569,0248984554  3  0  0  0
64  213  50  13569,0248984554  3  0  0  0
66  220  51  13573,1919991947  3  0  0  0
68  217  51  13577,3587703336  3  0  0  0
62  214  50  13581,5258150211  3  0  0  0
67  217  51  13585,6927661573  3  0  0  0
65  207  51  13589,8647793256  3  0  0  0
78  200  51  13594,0318465127  3  0  0  0
91  186  51  13598,1988422536  3  0  0  0
100  168  52  13602,3658869411  3  0  0  0
102  160  51  13606,5330066275  3  0  0  0
106  152  51  13610,7000438151  3  0  0  0
114  140  51  13614,8670699503  3  0  0  0
118  129  51  13619,0338710887  3  0  0  0
120  125  51  13623,2006982794  3  0  0  0
119  111  51  13627,3675590222  3  0  0  0
122  102  51  13644,0582374466  3  0  0  0
119  82  51  13648,2251700304  3  0  0  0
118  78  51  13652,3920982723  3  0  0  0
118  78  51  13660,7261015959  3  0  0  0
119  78  51  13664,8931952301  3  0  0  0
119  77  51  13669,059999921  3  0  0  0
117  71  51  13673,2270335561  3  0  0  0
120  71  51  13677,3937593008  3  0  0  0
118  76  51  13681,5608829346  3  0  0  0
123  71  51  13685,7276236791  3  0  0  0
119  72  51  13689,8943344241  3  0  0  0
119  70  51  13694,0610751686  3  0  0  0
119  77  51  13698,2280488046  3  0  0  0
120  74  51  13702,3947934964  3  0  0  0
118  81  51  13706,5618646309  3  0  0  0
122  77  51  13710,7286843217  3  0  0  0
120  80  51  13714,895534012  3  0  0  0
118  77  51  13719,0625672523  3  0  0  0
121  74  51  13723,2294133901  3  0  0  0
121  76  51  13727,3961955814  3  0  0  0
119  76  51  13731,5633263203  3  0  0  0
122  77  51  13735,7303260084  3  0  0  0
119  79  51  13739,8970407007  3  0  0  0
123  78  51  13744,0637478931  3  0  0  0
120  79  51  13748,230721529  3  0  0  0
122  79  51  13752,3974247741  3  0  0  0
120  76  51  13756,5645369606  3  0  0  0
121  80  51  13756,5645369606  3  0  0  0
122  78  51  13760,7314616499  3  0  0  0
119  76  51  13764,8984767326  3  0  0  0
120  79  51  13769,0651468202  3  0  0  0
122  79  51  13773,2322665067  3  0  0  0
119  78  51  13777,3991311968  3  0  0  0
120  76  51  13781,5659248353  3  0  0  0
123  79  51  13785,7327220264  3  0  0  0
125  77  51  13789,8996881624  3  0  0  0
119  75  51  13794,0664368016  3  0  0  0
120  77  51  13798,2331250469  3  0  0  0
121  75  51  13802,3998247394  3  0  0  0
121  72  51  13806,5668544271  3  0  0  0
121  75  51  13810,733801616  3  0  0  0
120  74  51  13814,9005088084  3  0  0  0
123  75  50  13819,067317052  3  0  0  0
120  75  51  13827,4014664261  3  0  0  0
120  78  50  13831,5682486174  3  0  0  0
118  76  50  13835,7352368584  3  0  0  0
121  75  50  13839,9019704978  3  0  0  0
123  78  51  13844,0688462404  3  0  0  0
121  76  51  13848,2357069832  3  0  0  0
122  78  50  13852,4025381212  3  0  0  0
120  76  51  13865,8585544157  3  0  0  0
115  71  51  13865,8585544157  3  0  0  0
91  66  51  13874,1922009024  3  0  0  0
86  60  51  13878,3591630911  3  0  0  0
86  56  51  13882,525859231  3  0  0  0
76  49  50  13886,6928778662  3  0  0  0
78  51  50  13890,8595550591  3  0  0  0
76  50  50  13895,0266707982  3  0  0  0
76  49  50  13895,0266707982  3  0  0  0
76  47  50  13899,1975104308  3  0  0  0
77  48  50  13903,3643076219  3  0  0  0
75  51  50  13907,5311312599  3  0  0  0
76  48  50  13911,6978984515  3  0  0  0
76  49  50  13915,8754765392  3  0  0  0
74  49  50  13920,0422697829  3  0  0  0
76  47  50  13924,2090444744  3  0  0  0
79  48  50  13928,3759241643  3  0  0  0
77  48  50  13932,5427888544  3  0  0  0
76  47  50  13936,7096010452  3  0  0  0
76  45  50  13940,876353237  3  0  0  0
75  47  50  13945,0434429239  3  0  0  0
75  47  50  13949,2101990629  3  0  0  0
77  47  50  13953,3769212551  3  0  0  0
74  46  50  13957,5436323948  3  0  0  0
75  46  50  13965,8771553306  3  0  0  0
76  43  50  13970,0441250192  3  0  0  0
76  47  50  13974,2110757607  3  0  0  0
76  48  50  13978,3868317695  3  0  0  0
76  48  50  13982,5537225119  3  0  0  0
75  47  50  13986,7205082558  3  0  0  0
77  44  50  13990,887181896  3  0  0  0
77  45  50  13995,0542415833  3  0  0  0
77  43  50  13999,2213573225  3  0  0  0
77  47  50  14003,3883230637  3  0  0  0
76  45  50  14007,5552177534  3  0  0  0
77  44  50  14011,7222288888  3  0  0  0
77  44  0  14015,8893446279  3  0  0  0
77  44  50  14020,0972637238  3  0  0  0
78  42  50  14024,2642559121  3  0  0  0
77  47  50  14028,431319152  3  0  0  0
76  42  50  14032,5980263444  3  0  0  0
78  49  50  14036,7651424782  3  0  0  0
74  41  50  14040,9322471648  3  0  0  0
79  46  50  14045,0990329087  3  0  0  0
76  47  50  14049,2660736489  3  0  0  0
73  45  50  14049,2660736489  3  0  0  0
79  46  50  14053,4328072883  3  0  0  0
75  50  50  14057,5996944781  3  0  0  0
76  48  50  14061,7666977188  3  0  0  0
76  45  50  14065,9335249095  3  0  0  0
76  51  50  14084,7498336208  3  0  0  0
77  49  50  14093,0839040488  3  0  0  0
74  44  50  14097,2510012355  3  0  0  0
77  47  50  14101,4181248692  3  0  0  0
78  49  50  14105,5849220603  3  0  0  0
78  47  50  14109,7520417468  3  0  0  0
78  47  50  14113,9187639389  3  0  0  0
74  48  50  14118,0854600789  3  0  0  0
76  47  50  14122,2521858236  3  0  0  0
78  49  50  14126,4190580136  3  0  0  0
77  48  50  14130,5857723112  3  0  0  0
75  48  50  14134,7528469983  3  0  0  0
75  46  50  14138,9197752401  3  0  0  0
79  49  50  14138,9197752401  3  0  0  0
76  48  50  14143,0884849035  3  0  0  0
75  43  50  14147,2555595906  3  0  0  0
76  44  50  14151,4222592831  3  0  0  0
77  45  50  14155,5892589712  3  0  0  0
74  43  50  14159,756078662  3  0  0  0
77  45  50  14163,9230594031  3  0  0  0
77  46  50  14168,0901115905  3  0  0  0
78  45  50  14172,2571898301  3  0  0  0
78  45  50  14176,4241034669  3  0  0  0
76  47  50  14180,5909456574  3  0  0  0
75  43  50  14188,9248810872  3  0  0  0
75  41  50  14193,091884328  3  0  0  0
75  45  50  14197,2587340183  3  0  0  0
75  44  50  14201,4257562062  3  0  0  0
75  46  50  14205,6033007417  3  0  0  0
74  46  50  14209,7702364834  3  0  0  0
74  45  50  14213,9372361716  3  0  0  0
76  45  50  14218,1040069157  3  0  0  0
77  44  50  14222,2707666073  3  0  0  0
76  42  50  14226,4374548526  3  0  0  0
77  46  50  14230,6041659923  3  0  0  0
76  45  50  14234,7767231001  3  0  0  0
76  46  50  14238,9436777889  3  0  0  0
76  45  50  14243,1103474818  3  0  0  0
77  46  50  14247,2771932248  3  0  0  0
73  45  50  14251,4524542408  3  0  0  0
75  43  50  14255,6193939298  3  0  0  0
73  44  50  14259,7864725642  3  0  0  0
76  43  50  14263,9532322558  3  0  0  0
75  47  50  14268,1200519466  3  0  0  0
75  43  50  14272,2871905801  3  0  0  0
74  45  50  14272,2871905801  3  0  0  0
77  46  50  14276,4542056628  3  0  0  0
73  41  50  14280,6212017984  3  0  0  0
80  41  50  14284,7881564872  3  0  0  0
76  41  50  14288,9549836779  3  0  0  0
76  41  50  14303,159305589  3  0  0  0
80  47  50  14311,4930049697  3  0  0  0
78  43  50  14315,6597046622  3  0  0  0
76  40  50  14319,8264793536  3  0  0  0
77  38  50  14323,9933475963  3  0  0  0
78  37  50  14328,1601522873  3  0  0  0
76  41  50  14332,3268894792  3  0  0  0
78  43  50  14336,4937691691  3  0  0  0
76  46  50  14340,6606824112  3  0  0  0
78  39  50  14344,8276221002  3  0  0  0
72  39  50  14348,9946517879  3  0  0  0
76  43  50  14353,1692753131  3  0  0  0
75  43  50  14353,1692753131  3  0  0  0
79  40  50  14357,3622135732  3  0  0  0
74  43  50  14361,5290222115  3  0  0  0
73  43  50  14365,6959469008  3  0  0  0
77  38  50  14369,8629355365  3  0  0  0
75  43  50  14374,0300027236  3  0  0  0
75  42  50  14378,196852414  3  0  0  0
73  40  50  14382,3708759478  3  0  0  0
74  41  50  14386,5375756403  3  0  0  0
77  41  50  14390,7045717759  3  0  0  0
77  38  50  14399,0386311514  3  0  0  0
78  37  50  14403,2053758432  3  0  0  0
77  37  50  14407,3723490844  3  0  0  0
74  38  50  14411,539041277  3  0  0  0
75  37  50  14415,7059249142  3  0  0  0
79  37  50  14419,8727481576  3  0  0  0
77  38  50  14424,0397892925  3  0  0  0
76  39  50  14428,2065489842  3  0  0  0
79  38  50  14428,2065489842  3  0  0  0
75  41  50  14432,3734922258  3  0  0  0
77  41  50  14436,5405219135  3  0  0  0
78  39  50  14440,7075330489  3  0  0  0
79  39  50  14444,8746187884  3  0  0  0
77  41  50  14449,0499548033  3  0  0  0
